instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-13MAR26-50000-P,put,50000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73591.96,112.19,0.00050128,,,,175.0,12532167.188,2026-03-04T23:59:59Z,1772668799999,1772650026734,2026-03-04T18:47:06Z,0.0006,buy,175.0,175.0,98
BTC-13MAR26-55000-C,call,55000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,68705.31,87.29,0.20203889,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772555065135,2026-03-03T16:24:25Z,0.203,buy,0.0,0.0,0
BTC-13MAR26-55000-P,put,55000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73412.48,96.92,0.00100465,,,,130.7,9440688.253999999,2026-03-04T23:59:59Z,1772668799999,1772661967014,2026-03-04T22:06:07Z,0.0012,sell,130.7,130.7,32
BTC-13MAR26-58000-P,put,58000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72534.13,84.03,0.00190046,,,,51.1,3701883.44,2026-03-04T23:59:59Z,1772668799999,1772666440614,2026-03-04T23:20:40Z,0.0018,buy,51.1,51.1,23
BTC-13MAR26-60000-C,call,60000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,66705.22,61.21,0.11262839,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772124767565,2026-02-26T16:52:47Z,0.1125,buy,0.0,0.0,0
BTC-13MAR26-60000-P,put,60000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73125.92,80.6,0.002289,,,,345.59999999999997,23978183.144,2026-03-04T23:59:59Z,1772668799999,1772659838394,2026-03-04T21:30:38Z,0.0025,buy,345.59999999999997,345.59999999999997,75
BTC-13MAR26-61000-C,call,61000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,63667.61,57.9,0.07245481,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1771947746460,2026-02-24T15:42:26Z,0.072,buy,0.0,0.0,0
BTC-13MAR26-61000-P,put,61000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73482.05,76.21,0.00251617,,,,80.3,5862727.539,2026-03-04T23:59:59Z,1772668799999,1772662186508,2026-03-04T22:09:46Z,0.0024,buy,80.3,80.3,46
BTC-13MAR26-62000-C,call,62000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,63037.1,57.35,0.05816128,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1771925713875,2026-02-24T09:35:13Z,0.0575,sell,0.0,0.0,0
BTC-13MAR26-62000-P,put,62000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73133.68,73.39,0.00323709,,,,229.79999999999998,15650409.268000001,2026-03-04T23:59:59Z,1772668799999,1772646053133,2026-03-04T17:40:53Z,0.0033,buy,229.79999999999998,229.79999999999998,55
BTC-13MAR26-63000-C,call,63000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,69355.73,62.88,0.10206606,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772473047971,2026-03-02T17:37:27Z,0.102,sell,0.0,0.0,0
BTC-13MAR26-63000-P,put,63000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73195.44,70.88,0.00370285,,,,223.4,16211412.576000001,2026-03-04T23:59:59Z,1772668799999,1772645589955,2026-03-04T17:33:09Z,0.0039,buy,223.4,223.4,41
BTC-13MAR26-64000-C,call,64000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73527.09,70.99,0.13358356,,,,0.1,7352.709,2026-03-04T23:59:59Z,1772668799999,1772657081899,2026-03-04T20:44:41Z,0.134,sell,0.1,0.1,1
BTC-13MAR26-64000-P,put,64000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72512.98,68.95,0.00536304,,,,84.6,6120876.654,2026-03-04T23:59:59Z,1772668799999,1772667095415,2026-03-04T23:31:35Z,0.0055,sell,84.6,84.6,41
BTC-13MAR26-65000-C,call,65000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,68578.06,60.15,0.06870766,,,,0.1,6857.8060000000005,2026-03-04T23:59:59Z,1772668799999,1772588062362,2026-03-04T01:34:22Z,0.069,buy,0.1,0.1,1
BTC-13MAR26-65000-P,put,65000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72816.53,67.55,0.00598449,,,,421.7,30774107.101999998,2026-03-04T23:59:59Z,1772668799999,1772664777828,2026-03-04T22:52:57Z,0.0065,buy,421.7,421.7,105
BTC-13MAR26-66000-C,call,66000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,66920.14,56.64,0.04409178,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772546489052,2026-03-03T14:01:29Z,0.044,buy,0.0,0.0,0
BTC-13MAR26-66000-P,put,66000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72660.72,63.26,0.00762664,,,,68.6,4992790.76,2026-03-04T23:59:59Z,1772668799999,1772666779786,2026-03-04T23:26:19Z,0.0075,buy,68.6,68.6,70
BTC-13MAR26-67000-C,call,67000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73117.16,67.56,0.09256996,,,,6.3999999999999995,441393.83999999997,2026-03-04T23:59:59Z,1772668799999,1772647988568,2026-03-04T18:13:08Z,0.0945,buy,6.3999999999999995,6.3999999999999995,14
BTC-13MAR26-67000-P,put,67000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72715.2,61.96,0.00936811,,,,173.7,12626321.101,2026-03-04T23:59:59Z,1772668799999,1772665526206,2026-03-04T23:05:26Z,0.0095,sell,173.7,173.7,88
BTC-13MAR26-68000-C,call,68000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73046.07,59.15,0.0797112,,,,142.70000000000002,10237634.188,2026-03-04T23:59:59Z,1772668799999,1772664150578,2026-03-04T22:42:30Z,0.0794,sell,142.70000000000002,142.70000000000002,62
BTC-13MAR26-68000-P,put,68000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73286.4,58.34,0.01027836,,,,182.4,13126616.155,2026-03-04T23:59:59Z,1772668799999,1772662628886,2026-03-04T22:17:08Z,0.0095,sell,182.4,182.4,98
BTC-13MAR26-69000-C,call,69000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73457.76,59.42,0.0730613,,,,93.3,6415960.465,2026-03-04T23:59:59Z,1772668799999,1772655630559,2026-03-04T20:20:30Z,0.0732,sell,93.3,93.3,44
BTC-13MAR26-69000-P,put,69000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72857.76,59.02,0.01409605,,,,271.5,19589958.324,2026-03-04T23:59:59Z,1772668799999,1772664343957,2026-03-04T22:45:43Z,0.0145,buy,271.5,271.5,88
BTC-13MAR26-70000-C,call,70000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72868.56,56.96,0.05703048,,,,108.5,7692688.365999999,2026-03-04T23:59:59Z,1772668799999,1772664342331,2026-03-04T22:45:42Z,0.057,sell,108.5,108.5,41
BTC-13MAR26-70000-P,put,70000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72986.48,57.63,0.01715886,,,,277.0,19871943.378,2026-03-04T23:59:59Z,1772668799999,1772664265387,2026-03-04T22:44:25Z,0.0175,buy,277.0,277.0,149
BTC-13MAR26-71000-C,call,71000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73323.96,55.12,0.05163013,,,,768.1,54756668.466,2026-03-04T23:59:59Z,1772668799999,1772660298811,2026-03-04T21:38:18Z,0.051,buy,768.1,768.1,59
BTC-13MAR26-71000-P,put,71000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73740.57,57.43,0.01903273,,,,214.2,15459347.704,2026-03-04T23:59:59Z,1772668799999,1772652239738,2026-03-04T19:23:59Z,0.019,sell,214.2,214.2,67
BTC-13MAR26-72000-C,call,72000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72444.89,56.15,0.03687796,,,,260.9,18791485.681,2026-03-04T23:59:59Z,1772668799999,1772667157170,2026-03-04T23:32:37Z,0.037,sell,260.9,260.9,143
BTC-13MAR26-72000-P,put,72000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72777.88,56.1,0.02863883,,,,264.9,19183777.849,2026-03-04T23:59:59Z,1772668799999,1772667967885,2026-03-04T23:46:07Z,0.0285,buy,264.9,264.9,74
BTC-13MAR26-73000-C,call,73000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72578.01,54.6,0.03104212,,,,382.6,27610029.235,2026-03-04T23:59:59Z,1772668799999,1772666439455,2026-03-04T23:20:39Z,0.0305,sell,382.6,382.6,157
BTC-13MAR26-73000-P,put,73000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73375.86,54.93,0.03114573,,,,77.1,5635587.65,2026-03-04T23:59:59Z,1772668799999,1772657422208,2026-03-04T20:50:22Z,0.031,buy,77.1,77.1,45
BTC-13MAR26-74000-C,call,74000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72766.13,55.51,0.02596053,,,,1395.7,99896362.85,2026-03-04T23:59:59Z,1772668799999,1772667885767,2026-03-04T23:44:45Z,0.026,buy,1395.7,1395.7,211
BTC-13MAR26-74000-P,put,74000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72511.56,54.71,0.04507797,,,,5.0,365166.876,2026-03-04T23:59:59Z,1772668799999,1772667419774,2026-03-04T23:36:59Z,0.0445,sell,5.0,5.0,14
BTC-13MAR26-75000-C,call,75000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72376.92,55.45,0.01888785,,,,1776.3999999999999,127332310.37799999,2026-03-04T23:59:59Z,1772668799999,1772667242391,2026-03-04T23:34:02Z,0.019,buy,1776.3999999999999,1776.3999999999999,202
BTC-13MAR26-75000-P,put,75000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73918.59,53.65,0.0415405,,,,1.3,95439.485,2026-03-04T23:59:59Z,1772668799999,1772651564309,2026-03-04T19:12:44Z,0.041,buy,1.3,1.3,4
BTC-13MAR26-76000-C,call,76000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,72412.42,55.3,0.01507286,,,,1496.5,107399833.369,2026-03-04T23:59:59Z,1772668799999,1772667363952,2026-03-04T23:36:03Z,0.015,buy,1496.5,1496.5,179
BTC-13MAR26-76000-P,put,76000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73291.91,54.18,0.05560341,,,,0.2,14658.382000000001,2026-03-04T23:59:59Z,1772668799999,1772642871521,2026-03-04T16:47:51Z,0.0555,buy,0.2,0.2,2
BTC-13MAR26-78000-C,call,78000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73028.96,53.68,0.01038637,,,,275.8,20161411.848,2026-03-04T23:59:59Z,1772668799999,1772658682801,2026-03-04T21:11:22Z,0.01,buy,275.8,275.8,65
BTC-13MAR26-80000-C,call,80000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73093.55,54.5,0.00606631,,,,562.4,40759938.867,2026-03-04T23:59:59Z,1772668799999,1772663929332,2026-03-04T22:38:49Z,0.006,buy,562.4,562.4,184
BTC-13MAR26-80000-P,put,80000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,71397.73,54.73,0.12479197,,,,25.0,1784943.25,2026-03-04T23:59:59Z,1772668799999,1772620893280,2026-03-04T10:41:33Z,0.1246,sell,25.0,25.0,1
BTC-13MAR26-82000-C,call,82000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73322.71,54.77,0.00378371,,,,3.1,227334.78,2026-03-04T23:59:59Z,1772668799999,1772663430052,2026-03-04T22:30:30Z,0.0036,sell,3.1,3.1,2
BTC-13MAR26-85000-C,call,85000.0,1773360000000,2026-03-13T00:00:00Z,0.0219028063287449,73271.05,58.71,0.00191635,,,,179.2,13165576.937,2026-03-04T23:59:59Z,1772668799999,1772661012302,2026-03-04T21:50:12Z,0.0019,buy,179.2,179.2,34
BTC-20MAR26-50000-P,put,50000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73574.16,95.31,0.00132774,,,,33.300000000000004,2383114.938,2026-03-04T23:59:59Z,1772668799999,1772650041901,2026-03-04T18:47:21Z,0.0015,buy,33.300000000000004,33.300000000000004,15
BTC-20MAR26-55000-C,call,55000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,66863.8,73.62,0.18513949,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772550913719,2026-03-03T15:15:13Z,0.1855,sell,0.0,0.0,0
BTC-20MAR26-55000-P,put,55000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73473.17,81.25,0.00247365,,,,230.0,16682177.586,2026-03-04T23:59:59Z,1772668799999,1772662091243,2026-03-04T22:08:11Z,0.0024,buy,230.0,230.0,35
BTC-20MAR26-58000-C,call,58000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,71913.94,66.32,0.19892029,,,,0.2,14382.788,2026-03-04T23:59:59Z,1772668799999,1772635160167,2026-03-04T14:39:20Z,0.1985,sell,0.2,0.2,2
BTC-20MAR26-58000-P,put,58000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73363.6,74.4,0.00368459,,,,173.3,12444564.78,2026-03-04T23:59:59Z,1772668799999,1772663046601,2026-03-04T22:24:06Z,0.0036,buy,173.3,173.3,44
BTC-20MAR26-60000-C,call,60000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,71810.14,67.28,0.17160582,,,,10.6,761187.4839999999,2026-03-04T23:59:59Z,1772668799999,1772633863112,2026-03-04T14:17:43Z,0.1715,sell,10.6,10.6,2
BTC-20MAR26-60000-P,put,60000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72525.17,69.64,0.00569311,,,,33.0,2402512.464,2026-03-04T23:59:59Z,1772668799999,1772666444883,2026-03-04T23:20:44Z,0.0055,buy,33.0,33.0,21
BTC-20MAR26-61000-P,put,61000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72956.35,68.06,0.00617009,,,,6.6000000000000005,472216.027,2026-03-04T23:59:59Z,1772668799999,1772658094339,2026-03-04T21:01:34Z,0.006,buy,6.6000000000000005,6.6000000000000005,12
BTC-20MAR26-62000-C,call,62000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,67665.0,59.7,0.10245714,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772526645822,2026-03-03T08:30:45Z,0.1025,sell,0.0,0.0,0
BTC-20MAR26-62000-P,put,62000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73774.05,67.81,0.00663027,,,,18.2,1307158.395,2026-03-04T23:59:59Z,1772668799999,1772652155913,2026-03-04T19:22:35Z,0.0065,sell,18.2,18.2,66
BTC-20MAR26-63000-C,call,63000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,67149.55,55.85,0.08595498,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772463789430,2026-03-02T15:03:09Z,0.0855,sell,0.0,0.0,0
BTC-20MAR26-63000-P,put,63000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,71802.59,62.96,0.01011593,,,,17.8,1266155.3969999999,2026-03-04T23:59:59Z,1772668799999,1772633863512,2026-03-04T14:17:43Z,0.01,buy,17.8,17.8,10
BTC-20MAR26-64000-C,call,64000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,65892.25,54.78,0.06392366,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772409951103,2026-03-02T00:05:51Z,0.064,buy,0.0,0.0,0
BTC-20MAR26-64000-P,put,64000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73503.72,63.61,0.00886255,,,,28.400000000000002,2023860.45,2026-03-04T23:59:59Z,1772668799999,1772656502869,2026-03-04T20:35:02Z,0.009,sell,28.400000000000002,28.400000000000002,26
BTC-20MAR26-65000-C,call,65000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,65810.95,54.13,0.05492874,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772458202280,2026-03-02T13:30:02Z,0.0545,buy,0.0,0.0,0
BTC-20MAR26-65000-P,put,65000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72805.57,60.8,0.01164522,,,,168.8,12321267.322000002,2026-03-04T23:59:59Z,1772668799999,1772664788212,2026-03-04T22:53:08Z,0.0115,buy,168.8,168.8,45
BTC-20MAR26-66000-C,call,66000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,71940.28,59.05,0.10008324,,,,1.0,71940.28,2026-03-04T23:59:59Z,1772668799999,1772635295643,2026-03-04T14:41:35Z,0.1,sell,1.0,1.0,3
BTC-20MAR26-66000-P,put,66000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73448.68,59.43,0.01257498,,,,54.099999999999994,3953875.797,2026-03-04T23:59:59Z,1772668799999,1772661869335,2026-03-04T22:04:29Z,0.012,sell,54.099999999999994,54.099999999999994,26
BTC-20MAR26-67000-C,call,67000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72754.11,62.81,0.09585515,,,,7.6,548317.556,2026-03-04T23:59:59Z,1772668799999,1772637987880,2026-03-04T15:26:27Z,0.0975,buy,7.6,7.6,5
BTC-20MAR26-67000-P,put,67000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72710.07,58.88,0.01692775,,,,32.0,2328659.114,2026-03-04T23:59:59Z,1772668799999,1772665887039,2026-03-04T23:11:27Z,0.017,buy,32.0,32.0,45
BTC-20MAR26-68000-C,call,68000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73376.69,58.89,0.09217153,,,,13.4,929404.3089999999,2026-03-04T23:59:59Z,1772668799999,1772647608184,2026-03-04T18:06:48Z,0.0925,sell,13.4,13.4,23
BTC-20MAR26-68000-P,put,68000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73036.44,57.75,0.01914935,,,,23.2,1661705.3429999999,2026-03-04T23:59:59Z,1772668799999,1772658008178,2026-03-04T21:00:08Z,0.019,buy,23.2,23.2,32
BTC-20MAR26-69000-C,call,69000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,71868.9,59.66,0.06682877,,,,6.1,421192.14,2026-03-04T23:59:59Z,1772668799999,1772636404081,2026-03-04T15:00:04Z,0.0695,buy,6.1,6.1,25
BTC-20MAR26-69000-P,put,69000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72939.49,56.66,0.02305936,,,,8.9,641603.0190000001,2026-03-04T23:59:59Z,1772668799999,1772641090313,2026-03-04T16:18:10Z,0.023,buy,8.9,8.9,19
BTC-20MAR26-70000-C,call,70000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73237.38,55.84,0.07099366,,,,3.4000000000000004,243231.46300000002,2026-03-04T23:59:59Z,1772668799999,1772642681990,2026-03-04T16:44:41Z,0.071,sell,3.4000000000000004,3.4000000000000004,20
BTC-20MAR26-70000-P,put,70000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73437.73,55.09,0.02520375,,,,19.900000000000002,1404244.97,2026-03-04T23:59:59Z,1772668799999,1772655579569,2026-03-04T20:19:39Z,0.0245,sell,19.900000000000002,19.900000000000002,23
BTC-20MAR26-71000-C,call,71000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73439.73,55.78,0.06396622,,,,144.9,10397634.441999998,2026-03-04T23:59:59Z,1772668799999,1772649048461,2026-03-04T18:30:48Z,0.064,sell,144.9,144.9,22
BTC-20MAR26-71000-P,put,71000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73781.58,55.87,0.02837854,,,,24.5,1739081.85,2026-03-04T23:59:59Z,1772668799999,1772651833264,2026-03-04T19:17:13Z,0.0285,buy,24.5,24.5,17
BTC-20MAR26-72000-C,call,72000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73334.27,54.76,0.05433431,,,,53.3,3807058.321,2026-03-04T23:59:59Z,1772668799999,1772655736709,2026-03-04T20:22:16Z,0.0545,buy,53.3,53.3,39
BTC-20MAR26-72000-P,put,72000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72623.66,54.81,0.04000612,,,,39.9,2874479.644,2026-03-04T23:59:59Z,1772668799999,1772666438341,2026-03-04T23:20:38Z,0.04,buy,39.9,39.9,18
BTC-20MAR26-73000-C,call,73000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73109.56,54.29,0.04557379,,,,20.3,1460949.779,2026-03-04T23:59:59Z,1772668799999,1772658883116,2026-03-04T21:14:43Z,0.0455,buy,20.3,20.3,55
BTC-20MAR26-73000-P,put,73000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72920.35,53.68,0.04464315,,,,12.6,903497.688,2026-03-04T23:59:59Z,1772668799999,1772640952685,2026-03-04T16:15:52Z,0.0445,buy,12.6,12.6,10
BTC-20MAR26-74000-C,call,74000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72578.01,53.89,0.03633556,,,,187.6,13648498.844,2026-03-04T23:59:59Z,1772668799999,1772666439719,2026-03-04T23:20:39Z,0.036,sell,187.6,187.6,144
BTC-20MAR26-74000-P,put,74000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73678.94,53.5,0.04591308,,,,40.0,2917566.69,2026-03-04T23:59:59Z,1772668799999,1772653915134,2026-03-04T19:51:55Z,0.046,buy,40.0,40.0,12
BTC-20MAR26-75000-C,call,75000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72732.59,53.63,0.03128621,,,,323.8,23361315.879,2026-03-04T23:59:59Z,1772668799999,1772664806367,2026-03-04T22:53:26Z,0.031,sell,323.8,323.8,117
BTC-20MAR26-75000-P,put,75000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72749.06,54.07,0.06153433,,,,8.3,606005.037,2026-03-04T23:59:59Z,1772668799999,1772666401026,2026-03-04T23:20:01Z,0.0615,buy,8.3,8.3,10
BTC-20MAR26-76000-C,call,76000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73485.49,53.74,0.02986241,,,,242.0,17496942.696,2026-03-04T23:59:59Z,1772668799999,1772662192263,2026-03-04T22:09:52Z,0.03,buy,242.0,242.0,73
BTC-20MAR26-76000-P,put,76000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73877.31,53.33,0.05974691,,,,0.1,7387.731,2026-03-04T23:59:59Z,1772668799999,1772651539305,2026-03-04T19:12:19Z,0.06,sell,0.1,0.1,1
BTC-20MAR26-78000-C,call,78000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72578.01,53.73,0.01828478,,,,272.7,19804345.302,2026-03-04T23:59:59Z,1772668799999,1772666439882,2026-03-04T23:20:39Z,0.018,sell,272.7,272.7,81
BTC-20MAR26-80000-C,call,80000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72763.65,53.5,0.01278336,,,,1084.0,77511598.823,2026-03-04T23:59:59Z,1772668799999,1772665475387,2026-03-04T23:04:35Z,0.0125,buy,1084.0,1084.0,84
BTC-20MAR26-80000-P,put,80000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,71746.75,52.86,0.12481954,,,,0.2,14349.35,2026-03-04T23:59:59Z,1772668799999,1772619206910,2026-03-04T10:13:26Z,0.1245,sell,0.2,0.2,1
BTC-20MAR26-82000-C,call,82000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72591.73,55.64,0.00837857,,,,1062.5,75756329.252,2026-03-04T23:59:59Z,1772668799999,1772666663667,2026-03-04T23:24:23Z,0.009,buy,1062.5,1062.5,39
BTC-20MAR26-82000-P,put,82000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,73257.59,53.09,0.12808975,,,,3.1,227098.529,2026-03-04T23:59:59Z,1772668799999,1772640077029,2026-03-04T16:01:17Z,0.128,buy,3.1,3.1,1
BTC-20MAR26-85000-C,call,85000.0,1773964800000,2026-03-20T00:00:00Z,0.04106776183866961,72799.81,55.24,0.00485431,,,,20.5,1452968.733,2026-03-04T23:59:59Z,1772668799999,1772665423383,2026-03-04T23:03:43Z,0.0049,buy,20.5,20.5,32
BTC-27MAR26-20000-C,call,20000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,69144.07,171.35,0.71140163,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772477409528,2026-03-02T18:50:09Z,0.7115,sell,0.0,0.0,0
BTC-27MAR26-20000-P,put,20000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,71687.07,172.58,0.00014616,,,,4.5,322226.30600000004,2026-03-04T23:59:59Z,1772668799999,1772617635037,2026-03-04T09:47:15Z,0.0001,sell,4.5,4.5,2
BTC-27MAR26-30000-C,call,30000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,70231.08,135.96,0.57388032,,,,0.5,35124.74800000001,2026-03-04T23:59:59Z,1772668799999,1772613974946,2026-03-04T08:46:14Z,0.574,buy,0.5,0.5,5
BTC-27MAR26-30000-P,put,30000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,72714.3,131.49,0.00017947,,,,26.6,1922023.6220000002,2026-03-04T23:59:59Z,1772668799999,1772668695355,2026-03-04T23:58:15Z,0.0002,buy,26.6,26.6,99
BTC-27MAR26-40000-C,call,40000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,68222.05,102.25,0.41580666,,,,0.0,0.0,2026-03-04T23:59:59Z,1772668799999,1772575357745,2026-03-03T22:02:37Z,0.416,buy,0.0,0.0,0
BTC-27MAR26-40000-P,put,40000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,73422.14,108.52,0.00072619,,,,197.5,14284238.339,2026-03-04T23:59:59Z,1772668799999,1772662059543,2026-03-04T22:07:39Z,0.0008,sell,197.5,197.5,29
BTC-27MAR26-45000-C,call,45000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,70099.05,95.77,0.36020029,,,,0.5,35049.525,2026-03-04T23:59:59Z,1772668799999,1772613970933,2026-03-04T08:46:10Z,0.3615,buy,0.5,0.5,1
BTC-27MAR26-45000-P,put,45000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,73303.14,95.1,0.00134005,,,,61.0,4379428.117,2026-03-04T23:59:59Z,1772668799999,1772647824416,2026-03-04T18:10:24Z,0.0013,sell,61.0,61.0,17
BTC-27MAR26-50000-C,call,50000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,73291.04,85.46,0.32090818,,,,10.0,733329.52,2026-03-04T23:59:59Z,1772668799999,1772646981025,2026-03-04T17:56:21Z,0.321,sell,10.0,10.0,21
BTC-27MAR26-50000-P,put,50000.0,1774569600000,2026-03-27T00:00:00Z,0.06023271734859431,72765.99,84.78,0.00251729,,,,854.1,61476425.192,2026-03-04T23:59:59Z,1772668799999,1772665231717,2026-03-04T23:00:31Z,0.0025,sell,854.1,854.1,90
