instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-27MAR26-340000-P,put,340000.0,1774569600000,2026-03-27T00:00:00Z,0.05475701577433011,72265.33,306.76,3.69777235,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772690525670,2026-03-05T06:02:05Z,3.709,buy,0.0,0.0,0
BTC-24APR26-40000-C,call,40000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,70231.08,84.27,0.43584888,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772613974955,2026-03-04T08:46:14Z,0.436,buy,0.0,0.0,0
BTC-24APR26-40000-P,put,40000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68191.17,79.14,0.00292327,,,,0.30000000000000004,20549.300000000003,2026-03-06T23:59:59Z,1772841599999,1772823533975,2026-03-06T18:58:53Z,0.0027,sell,0.30000000000000004,0.30000000000000004,3
BTC-24APR26-45000-C,call,45000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,64463.82,68.94,0.31343516,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772290588078,2026-02-28T14:56:28Z,0.3125,sell,0.0,0.0,0
BTC-24APR26-45000-P,put,45000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68062.7,71.78,0.00525442,,,,22.5,1565789.43,2026-03-06T23:59:59Z,1772841599999,1772830105285,2026-03-06T20:48:25Z,0.005,sell,22.5,22.5,5
BTC-24APR26-50000-P,put,50000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68190.8,66.32,0.00947892,,,,2.4,166498.5,2026-03-06T23:59:59Z,1772841599999,1772820121245,2026-03-06T18:02:01Z,0.0095,buy,2.4,2.4,6
BTC-24APR26-52000-P,put,52000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68497.74,64.02,0.01145888,,,,6.5,460748.754,2026-03-06T23:59:59Z,1772841599999,1772808461815,2026-03-06T14:47:41Z,0.0115,buy,6.5,6.5,9
BTC-24APR26-54000-C,call,54000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68138.73,62.0,0.22633916,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772586026449,2026-03-04T01:00:26Z,0.2265,sell,0.0,0.0,0
BTC-24APR26-54000-P,put,54000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68289.61,61.88,0.01504465,,,,4.7,326081.678,2026-03-06T23:59:59Z,1772841599999,1772840153164,2026-03-06T23:35:53Z,0.015,buy,4.7,4.7,17
BTC-24APR26-55000-P,put,55000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68322.77,61.09,0.01706047,,,,23.2,1625554.99,2026-03-06T23:59:59Z,1772841599999,1772839474312,2026-03-06T23:24:34Z,0.017,buy,23.2,23.2,14
BTC-24APR26-56000-P,put,56000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68219.76,59.62,0.01906088,,,,206.9,14515033.431,2026-03-06T23:59:59Z,1772841599999,1772825109538,2026-03-06T19:25:09Z,0.019,buy,206.9,206.9,17
BTC-24APR26-57000-C,call,57000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,66596.35,55.08,0.17457963,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772030825619,2026-02-25T14:47:05Z,0.1745,buy,0.0,0.0,0
BTC-24APR26-57000-P,put,57000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68456.32,59.09,0.02099336,,,,0.5,34991.717000000004,2026-03-06T23:59:59Z,1772841599999,1772808467504,2026-03-06T14:47:47Z,0.021,buy,0.5,0.5,5
BTC-24APR26-58000-C,call,58000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,63609.58,55.84,0.13450815,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772262424044,2026-02-28T07:07:04Z,0.135,buy,0.0,0.0,0
BTC-24APR26-58000-P,put,58000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68407.69,58.4,0.02404727,,,,0.6000000000000001,41687.780000000006,2026-03-06T23:59:59Z,1772841599999,1772837985578,2026-03-06T22:59:45Z,0.024,buy,0.6000000000000001,0.6000000000000001,6
BTC-24APR26-59000-C,call,59000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,62626.92,56.34,0.12067648,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1771940174456,2026-02-24T13:36:14Z,0.121,buy,0.0,0.0,0
BTC-24APR26-59000-P,put,59000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,67754.28,56.86,0.02900896,,,,2.1,145344.785,2026-03-06T23:59:59Z,1772841599999,1772818980712,2026-03-06T17:43:00Z,0.0285,sell,2.1,2.1,14
BTC-24APR26-60000-C,call,60000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,71415.52,57.34,0.18402049,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772745446227,2026-03-05T21:17:26Z,0.184,buy,0.0,0.0,0
BTC-24APR26-60000-P,put,60000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68279.08,56.99,0.03116912,,,,319.0,22191057.812,2026-03-06T23:59:59Z,1772841599999,1772833600169,2026-03-06T21:46:40Z,0.031,sell,319.0,319.0,58
BTC-24APR26-61000-C,call,61000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,65654.28,52.94,0.12057654,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772304458622,2026-02-28T18:47:38Z,0.1205,buy,0.0,0.0,0
BTC-24APR26-61000-P,put,61000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68407.69,56.17,0.03406098,,,,6.6,464328.983,2026-03-06T23:59:59Z,1772841599999,1772837985708,2026-03-06T22:59:45Z,0.034,buy,6.6,6.6,6
BTC-24APR26-62000-C,call,62000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,66440.34,52.77,0.1159597,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772451975942,2026-03-02T11:46:15Z,0.1165,buy,0.0,0.0,0
BTC-24APR26-62000-P,put,62000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,67817.28,55.22,0.0402811,,,,37.9,2599208.057,2026-03-06T23:59:59Z,1772841599999,1772818762093,2026-03-06T17:39:22Z,0.0405,buy,37.9,37.9,38
BTC-24APR26-63000-C,call,63000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,66061.08,51.68,0.10309373,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772410203339,2026-03-02T00:10:03Z,0.1035,buy,0.0,0.0,0
BTC-24APR26-63000-P,put,63000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68399.84,54.82,0.04258516,,,,0.8,55903.277,2026-03-06T23:59:59Z,1772841599999,1772837463066,2026-03-06T22:51:03Z,0.0425,buy,0.8,0.8,4
BTC-24APR26-64000-C,call,64000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,71400.69,54.6,0.1404794,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772745436016,2026-03-05T21:17:16Z,0.1405,buy,0.0,0.0,0
BTC-24APR26-64000-P,put,64000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68183.85,54.2,0.04860163,,,,4.7,321953.02,2026-03-06T23:59:59Z,1772841599999,1772841110203,2026-03-06T23:51:50Z,0.0485,buy,4.7,4.7,6
BTC-24APR26-65000-C,call,65000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,70659.64,53.66,0.12503136,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772614218640,2026-03-04T08:50:18Z,0.125,buy,0.0,0.0,0
BTC-24APR26-65000-P,put,65000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68407.69,53.92,0.05271589,,,,80.0,5509578.123000001,2026-03-06T23:59:59Z,1772841599999,1772837985803,2026-03-06T22:59:45Z,0.053,buy,80.0,80.0,19
BTC-24APR26-66000-C,call,66000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,67238.35,50.49,0.08680099,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772548351246,2026-03-03T14:32:31Z,0.0865,buy,0.0,0.0,0
BTC-24APR26-66000-P,put,66000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68832.05,52.86,0.05578911,,,,4.0,273597.88700000005,2026-03-06T23:59:59Z,1772841599999,1772811744363,2026-03-06T15:42:24Z,0.0555,sell,4.0,4.0,2
BTC-24APR26-67000-C,call,67000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68767.84,52.63,0.09106301,,,,7.199999999999999,496147.094,2026-03-06T23:59:59Z,1772841599999,1772808246848,2026-03-06T14:44:06Z,0.091,buy,7.199999999999999,7.199999999999999,8
BTC-24APR26-67000-P,put,67000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,67842.23,52.56,0.06847688,,,,20.700000000000003,1414955.59,2026-03-06T23:59:59Z,1772841599999,1772829254272,2026-03-06T20:34:14Z,0.0685,sell,20.700000000000003,20.700000000000003,19
BTC-24APR26-68000-C,call,68000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68132.4,51.62,0.07731089,,,,12.3,848073.8,2026-03-06T23:59:59Z,1772841599999,1772827172683,2026-03-06T19:59:32Z,0.077,buy,12.3,12.3,14
BTC-24APR26-68000-P,put,68000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68377.8,52.45,0.07169687,,,,117.3,8225586.373000001,2026-03-06T23:59:59Z,1772841599999,1772837986048,2026-03-06T22:59:46Z,0.072,buy,117.3,117.3,22
BTC-24APR26-69000-C,call,69000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68419.81,51.43,0.07233891,,,,66.2,4581461.715,2026-03-06T23:59:59Z,1772841599999,1772822603114,2026-03-06T18:43:23Z,0.072,buy,66.2,66.2,26
BTC-24APR26-69000-P,put,69000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68117.65,51.81,0.08068092,,,,15.9,1089397.821,2026-03-06T23:59:59Z,1772841599999,1772832121108,2026-03-06T21:22:01Z,0.081,buy,15.9,15.9,35
BTC-24APR26-70000-C,call,70000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68282.04,51.34,0.06474534,,,,10.7,733152.8809999999,2026-03-06T23:59:59Z,1772841599999,1772835099622,2026-03-06T22:11:39Z,0.0645,buy,10.7,10.7,25
BTC-24APR26-70000-P,put,70000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68407.69,51.86,0.08665021,,,,24.4,1711119.456,2026-03-06T23:59:59Z,1772841599999,1772837985802,2026-03-06T22:59:45Z,0.087,buy,24.4,24.4,32
BTC-24APR26-71000-C,call,71000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68434.63,50.84,0.05927983,,,,81.7,5621669.322000001,2026-03-06T23:59:59Z,1772841599999,1772822593546,2026-03-06T18:43:13Z,0.059,buy,81.7,81.7,74
BTC-24APR26-71000-P,put,71000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,67968.17,51.05,0.09831136,,,,2.0,141164.312,2026-03-06T23:59:59Z,1772841599999,1772828745944,2026-03-06T20:25:45Z,0.0985,buy,2.0,2.0,5
BTC-24APR26-72000-C,call,72000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68453.96,50.43,0.05318956,,,,374.6,26246679.523000002,2026-03-06T23:59:59Z,1772841599999,1772822719650,2026-03-06T18:45:19Z,0.053,buy,374.6,374.6,83
BTC-24APR26-72000-P,put,72000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,67817.28,50.79,0.10919461,,,,250.29999999999998,17621773.134,2026-03-06T23:59:59Z,1772841599999,1772818762093,2026-03-06T17:39:22Z,0.1089,sell,250.29999999999998,250.29999999999998,3
BTC-24APR26-73000-C,call,73000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68388.46,50.63,0.04803366,,,,29.7,2032720.6609999998,2026-03-06T23:59:59Z,1772841599999,1772821520612,2026-03-06T18:25:20Z,0.048,buy,29.7,29.7,18
BTC-24APR26-73000-P,put,73000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68557.65,50.72,0.11071567,,,,1.1,76445.725,2026-03-06T23:59:59Z,1772841599999,1772813340570,2026-03-06T16:09:00Z,0.111,buy,1.1,1.1,2
BTC-24APR26-74000-C,call,74000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68142.12,50.15,0.04224168,,,,120.3,8288053.3610000005,2026-03-06T23:59:59Z,1772841599999,1772818482434,2026-03-06T17:34:42Z,0.0415,sell,120.3,120.3,39
BTC-24APR26-74000-P,put,74000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,72340.41,51.04,0.08544482,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772721619963,2026-03-05T14:40:19Z,0.086,buy,0.0,0.0,0
BTC-24APR26-75000-C,call,75000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68329.4,49.69,0.03855271,,,,17.1,1178452.4309999999,2026-03-06T23:59:59Z,1772841599999,1772821345795,2026-03-06T18:22:25Z,0.0375,sell,17.1,17.1,24
BTC-24APR26-75000-P,put,75000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,72332.33,50.88,0.09334915,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772721620861,2026-03-05T14:40:20Z,0.094,buy,0.0,0.0,0
BTC-24APR26-76000-C,call,76000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68667.96,50.03,0.03591176,,,,21.7,1521826.517,2026-03-06T23:59:59Z,1772841599999,1772815967943,2026-03-06T16:52:47Z,0.0355,buy,21.7,21.7,33
BTC-24APR26-76000-P,put,76000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,71222.76,49.93,0.11150477,,,,0.2,14244.552,2026-03-06T23:59:59Z,1772841599999,1772763084025,2026-03-06T02:11:24Z,0.1115,buy,0.2,0.2,1
BTC-24APR26-77000-C,call,77000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68272.4,49.83,0.03044516,,,,2.3,161174.863,2026-03-06T23:59:59Z,1772841599999,1772824028109,2026-03-06T19:07:08Z,0.03,buy,2.3,2.3,10
BTC-24APR26-77000-P,put,77000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,70226.07,49.34,0.13136586,,,,0.3,21067.821,2026-03-06T23:59:59Z,1772841599999,1772804102246,2026-03-06T13:35:02Z,0.13,sell,0.3,0.3,1
BTC-24APR26-78000-C,call,78000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68544.44,50.9,0.02904806,,,,9.3,645306.3500000001,2026-03-06T23:59:59Z,1772841599999,1772809472423,2026-03-06T15:04:32Z,0.0293,sell,9.3,9.3,11
BTC-24APR26-78000-P,put,78000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,73399.68,49.69,0.10835586,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772648404529,2026-03-04T18:20:04Z,0.1085,sell,0.0,0.0,0
BTC-24APR26-79000-C,call,79000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,71172.33,49.44,0.03506796,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772753438405,2026-03-05T23:30:38Z,0.0345,sell,0.0,0.0,0
BTC-24APR26-80000-C,call,80000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68260.28,49.64,0.02135777,,,,3.7,257615.44299999997,2026-03-06T23:59:59Z,1772841599999,1772824021476,2026-03-06T19:07:01Z,0.021,buy,3.7,3.7,11
BTC-24APR26-80000-P,put,80000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,69361.26,49.76,0.17400678,,,,0.1,6936.126,2026-03-06T23:59:59Z,1772841599999,1772805507761,2026-03-06T13:58:27Z,0.174,buy,0.1,0.1,1
BTC-24APR26-81000-C,call,81000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68159.42,49.81,0.01885326,,,,8.3,565723.186,2026-03-06T23:59:59Z,1772841599999,1772827540257,2026-03-06T20:05:40Z,0.0185,sell,8.3,8.3,2
BTC-24APR26-82000-C,call,82000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68361.75,50.54,0.01753594,,,,2.4,164538.53900000002,2026-03-06T23:59:59Z,1772841599999,1772836957255,2026-03-06T22:42:37Z,0.0175,buy,2.4,2.4,16
BTC-24APR26-82000-P,put,82000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,71082.64,49.28,0.17536045,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772739707489,2026-03-05T19:41:47Z,0.1745,buy,0.0,0.0,0
BTC-24APR26-83000-C,call,83000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68759.17,50.17,0.01671065,,,,50.5,3473041.79,2026-03-06T23:59:59Z,1772841599999,1772807712073,2026-03-06T14:35:12Z,0.0165,sell,50.5,50.5,10
BTC-24APR26-84000-C,call,84000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,67982.45,50.51,0.01327002,,,,10.1,694197.451,2026-03-06T23:59:59Z,1772841599999,1772829699600,2026-03-06T20:41:39Z,0.013,sell,10.1,10.1,18
BTC-24APR26-84000-P,put,84000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,70259.16,48.97,0.21105025,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772613973887,2026-03-04T08:46:13Z,0.209,buy,0.0,0.0,0
BTC-24APR26-85000-C,call,85000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68263.52,50.59,0.01237585,,,,42.2,2927757.324,2026-03-06T23:59:59Z,1772841599999,1772840199807,2026-03-06T23:36:39Z,0.012,sell,42.2,42.2,23
BTC-24APR26-85000-P,put,85000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,72775.31,48.84,0.18497439,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772638597859,2026-03-04T15:36:37Z,0.185,sell,0.0,0.0,0
BTC-24APR26-86000-C,call,86000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68371.52,50.87,0.0110565,,,,1.9000000000000001,131519.296,2026-03-06T23:59:59Z,1772841599999,1772836935073,2026-03-06T22:42:15Z,0.011,buy,1.9000000000000001,1.9000000000000001,12
BTC-24APR26-86000-P,put,86000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,73620.2,49.19,0.18591046,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772652514773,2026-03-04T19:28:34Z,0.186,buy,0.0,0.0,0
BTC-24APR26-88000-C,call,88000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68101.97,51.4,0.00847929,,,,21.4,1460319.2989999999,2026-03-06T23:59:59Z,1772841599999,1772841411568,2026-03-06T23:56:51Z,0.0085,sell,21.4,21.4,12
BTC-24APR26-88000-P,put,88000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,70204.17,50.48,0.25930469,,,,7.0,493274.27200000006,2026-03-06T23:59:59Z,1772841599999,1772798498540,2026-03-06T12:01:38Z,0.26,buy,7.0,7.0,22
BTC-24APR26-90000-C,call,90000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,67855.33,51.53,0.00674805,,,,1078.2,73259577.366,2026-03-06T23:59:59Z,1772841599999,1772819158633,2026-03-06T17:45:58Z,0.0065,sell,1078.2,1078.2,14
BTC-24APR26-90000-P,put,90000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,70204.17,50.87,0.28524129,,,,1.0,70271.217,2026-03-06T23:59:59Z,1772841599999,1772798498455,2026-03-06T12:01:38Z,0.286,buy,1.0,1.0,3
BTC-24APR26-92000-C,call,92000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,67872.2,52.62,0.00544078,,,,4.0,273754.732,2026-03-06T23:59:59Z,1772841599999,1772828805713,2026-03-06T20:26:45Z,0.0055,sell,4.0,4.0,20
BTC-24APR26-92000-P,put,92000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,67989.23,54.67,0.35470305,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772571956279,2026-03-03T21:05:56Z,0.357,buy,0.0,0.0,0
BTC-24APR26-94000-C,call,94000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68303.83,52.6,0.00458166,,,,0.1,6830.383000000001,2026-03-06T23:59:59Z,1772841599999,1772825038504,2026-03-06T19:23:58Z,0.0046,buy,0.1,0.1,1
BTC-24APR26-94000-P,put,94000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,67999.51,51.46,0.38444415,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772093621298,2026-02-26T08:13:41Z,0.3845,buy,0.0,0.0,0
BTC-24APR26-95000-C,call,95000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68479.52,52.56,0.00424193,,,,10.2,724685.9930000001,2026-03-06T23:59:59Z,1772841599999,1772817186699,2026-03-06T17:13:06Z,0.0042,buy,10.2,10.2,6
BTC-24APR26-95000-P,put,95000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,71210.37,50.98,0.33581497,,,,0.1,7121.037,2026-03-06T23:59:59Z,1772841599999,1772762797690,2026-03-06T02:06:37Z,0.336,buy,0.1,0.1,1
BTC-24APR26-96000-C,call,96000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,67805.03,54.19,0.00371932,,,,1.4000000000000001,97589.52300000002,2026-03-06T23:59:59Z,1772841599999,1772828820002,2026-03-06T20:27:00Z,0.0038,buy,1.4000000000000001,1.4000000000000001,5
BTC-24APR26-98000-C,call,98000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68445.41,54.03,0.00323133,,,,0.2,13704.793000000001,2026-03-06T23:59:59Z,1772841599999,1772816082768,2026-03-06T16:54:42Z,0.0033,buy,0.2,0.2,2
BTC-24APR26-100000-C,call,100000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,70555.61,53.11,0.00349445,,,,4.4,311962.493,2026-03-06T23:59:59Z,1772841599999,1772793759510,2026-03-06T10:42:39Z,0.0035,buy,4.4,4.4,15
BTC-24APR26-105000-C,call,105000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68321.58,58.39,0.00219836,,,,36.7,2590133.276,2026-03-06T23:59:59Z,1772841599999,1772813804991,2026-03-06T16:16:44Z,0.0022,sell,36.7,36.7,22
BTC-24APR26-110000-C,call,110000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,69202.26,57.9,0.00152493,,,,0.1,6920.226,2026-03-06T23:59:59Z,1772841599999,1772805626646,2026-03-06T14:00:26Z,0.0014,buy,0.1,0.1,1
BTC-24APR26-110000-P,put,110000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,71204.02,57.48,0.54179181,,,,0.1,7120.402000000001,2026-03-06T23:59:59Z,1772841599999,1772762797804,2026-03-06T02:06:37Z,0.542,buy,0.1,0.1,1
BTC-24APR26-120000-C,call,120000.0,1776988800000,2026-04-24T00:00:00Z,0.13141683781402896,68466.04,66.0,0.00109751,,,,36.4,2541780.6890000002,2026-03-06T23:59:59Z,1772841599999,1772816344503,2026-03-06T16:59:04Z,0.0011,sell,36.4,36.4,14
BTC-29MAY26-40000-P,put,40000.0,1780012800000,2026-05-29T00:00:00Z,0.2272416153636525,71193.67,73.74,0.00525951,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772752302418,2026-03-05T23:11:42Z,0.0055,buy,0.0,0.0,0
BTC-29MAY26-45000-C,call,45000.0,1780012800000,2026-05-29T00:00:00Z,0.2272416153636525,66732.76,66.21,0.3427945,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772413719178,2026-03-02T01:08:39Z,0.343,buy,0.0,0.0,0
BTC-29MAY26-45000-P,put,45000.0,1780012800000,2026-05-29T00:00:00Z,0.2272416153636525,68253.6,65.64,0.01050552,,,,18.0,1266439.103,2026-03-06T23:59:59Z,1772841599999,1772836613340,2026-03-06T22:36:53Z,0.0105,buy,18.0,18.0,9
BTC-29MAY26-48000-P,put,48000.0,1780012800000,2026-05-29T00:00:00Z,0.2272416153636525,67789.5,62.65,0.01507119,,,,17.3,1218038.262,2026-03-06T23:59:59Z,1772841599999,1772818843565,2026-03-06T17:40:43Z,0.015,buy,17.3,17.3,5
BTC-29MAY26-50000-P,put,50000.0,1780012800000,2026-05-29T00:00:00Z,0.2272416153636525,68227.52,60.9,0.01755632,,,,14.799999999999999,1046989.0839999998,2026-03-06T23:59:59Z,1772841599999,1772840259712,2026-03-06T23:37:39Z,0.0175,buy,14.799999999999999,14.799999999999999,9
BTC-29MAY26-52000-P,put,52000.0,1780012800000,2026-05-29T00:00:00Z,0.2272416153636525,68704.72,59.45,0.02066158,,,,11.799999999999999,821073.004,2026-03-06T23:59:59Z,1772841599999,1772815594725,2026-03-06T16:46:34Z,0.0206,buy,11.799999999999999,11.799999999999999,5
BTC-29MAY26-54000-P,put,54000.0,1780012800000,2026-05-29T00:00:00Z,0.2272416153636525,71110.17,58.29,0.02022206,,,,0.1,7111.017,2026-03-06T23:59:59Z,1772841599999,1772761267127,2026-03-06T01:41:07Z,0.02,buy,0.1,0.1,1
BTC-29MAY26-56000-P,put,56000.0,1780012800000,2026-05-29T00:00:00Z,0.2272416153636525,68605.15,57.09,0.03120656,,,,2.2,153125.656,2026-03-06T23:59:59Z,1772841599999,1772809614847,2026-03-06T15:06:54Z,0.0315,sell,2.2,2.2,2
BTC-29MAY26-57000-P,put,57000.0,1780012800000,2026-05-29T00:00:00Z,0.2272416153636525,70414.3,55.79,0.02806572,,,,51.3,3613340.611,2026-03-06T23:59:59Z,1772841599999,1772789147702,2026-03-06T09:25:47Z,0.028,sell,51.3,51.3,2
BTC-29MAY26-58000-C,call,58000.0,1780012800000,2026-05-29T00:00:00Z,0.2272416153636525,67205.68,53.52,0.18394509,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772463700327,2026-03-02T15:01:40Z,0.184,buy,0.0,0.0,0
BTC-29MAY26-58000-P,put,58000.0,1780012800000,2026-05-29T00:00:00Z,0.2272416153636525,69934.09,55.04,0.03249658,,,,0.30000000000000004,21086.192,2026-03-06T23:59:59Z,1772841599999,1772803946857,2026-03-06T13:32:26Z,0.032,sell,0.30000000000000004,0.30000000000000004,2
BTC-29MAY26-59000-P,put,59000.0,1780012800000,2026-05-29T00:00:00Z,0.2272416153636525,68393.66,54.84,0.04193073,,,,0.1,6839.366000000001,2026-03-06T23:59:59Z,1772841599999,1772821583954,2026-03-06T18:26:23Z,0.042,buy,0.1,0.1,1
BTC-29MAY26-60000-C,call,60000.0,1780012800000,2026-05-29T00:00:00Z,0.2272416153636525,71285.06,54.96,0.20005837,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772615850029,2026-03-04T09:17:30Z,0.2,buy,0.0,0.0,0
