instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-13MAR26-78000-C,call,78000.0,1773360000000,2026-03-13T00:00:00Z,0.002737850818820189,70974.54,63.91,0.00021836,,,,15.8,1110226.47,2026-03-11T23:59:59Z,1773273599999,1773249230565,2026-03-11T17:13:50Z,0.0002,sell,15.8,15.8,13
BTC-13MAR26-78000-P,put,78000.0,1773360000000,2026-03-13T00:00:00Z,0.002737850818820189,67299.38,67.1,0.16021707,,,,0.0,0.0,2026-03-11T23:59:59Z,1773273599999,1772978710613,2026-03-08T14:05:10Z,0.16,sell,0.0,0.0,0
BTC-13MAR26-80000-C,call,80000.0,1773360000000,2026-03-13T00:00:00Z,0.002737850818820189,70764.95,73.87,0.00010648,,,,5.5,385770.94299999997,2026-03-11T23:59:59Z,1773273599999,1773250811422,2026-03-11T17:40:11Z,0.0001,sell,5.5,5.5,13
BTC-13MAR26-80000-P,put,80000.0,1773360000000,2026-03-13T00:00:00Z,0.002737850818820189,71777.0,62.43,0.11760819,,,,0.0,0.0,2026-03-11T23:59:59Z,1773273599999,1772723489009,2026-03-05T15:11:29Z,0.12,buy,0.0,0.0,0
BTC-13MAR26-82000-C,call,82000.0,1773360000000,2026-03-13T00:00:00Z,0.002737850818820189,69793.71,83.5,2.846e-05,,,,0.1,6979.371000000001,2026-03-11T23:59:59Z,1773273599999,1773214205905,2026-03-11T07:30:05Z,0.0001,buy,0.1,0.1,1
BTC-13MAR26-85000-C,call,85000.0,1773360000000,2026-03-13T00:00:00Z,0.002737850818820189,71290.21,101.15,4.8e-06,,,,0.6,42774.126000000004,2026-03-11T23:59:59Z,1773273599999,1773249915647,2026-03-11T17:25:15Z,0.0001,buy,0.6,0.6,1
BTC-13MAR26-85000-P,put,85000.0,1773360000000,2026-03-13T00:00:00Z,0.002737850818820189,72417.89,56.5,0.17589501,,,,0.0,0.0,2026-03-11T23:59:59Z,1773273599999,1772722282819,2026-03-05T14:51:22Z,0.1745,sell,0.0,0.0,0
BTC-14MAR26-62000-P,put,62000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70460.08,76.14,0.00042131,,,,51.1,3601469.868,2026-03-11T23:59:59Z,1773273599999,1773269565409,2026-03-11T22:52:45Z,0.0004,sell,51.1,51.1,23
BTC-14MAR26-63000-P,put,63000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,69215.24,69.73,0.0016242,,,,18.6,1296246.704,2026-03-11T23:59:59Z,1773273599999,1773230462238,2026-03-11T12:01:02Z,0.0016,sell,18.6,18.6,10
BTC-14MAR26-64000-P,put,64000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70209.62,69.11,0.0014623,,,,35.5,2475979.479,2026-03-11T23:59:59Z,1773273599999,1773238581493,2026-03-11T14:16:21Z,0.0015,buy,35.5,35.5,17
BTC-14MAR26-65000-P,put,65000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70713.31,64.37,0.00113125,,,,16.7,1166055.944,2026-03-11T23:59:59Z,1773273599999,1773263354676,2026-03-11T21:09:14Z,0.0012,buy,16.7,16.7,21
BTC-14MAR26-66000-P,put,66000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,71189.28,62.19,0.00166722,,,,34.7,2416276.705,2026-03-11T23:59:59Z,1773273599999,1773250353786,2026-03-11T17:32:33Z,0.0017,buy,34.7,34.7,22
BTC-14MAR26-67000-P,put,67000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70378.58,58.51,0.00342066,,,,169.7,11908315.370000001,2026-03-11T23:59:59Z,1773273599999,1773268889468,2026-03-11T22:41:29Z,0.0036,buy,169.7,169.7,63
BTC-14MAR26-67500-P,put,67500.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70602.54,56.23,0.00443663,,,,15.4,1070840.507,2026-03-11T23:59:59Z,1773273599999,1773255757641,2026-03-11T19:02:37Z,0.0042,sell,15.4,15.4,13
BTC-14MAR26-68000-C,call,68000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70244.74,55.07,0.03842915,,,,74.5,5192007.899999999,2026-03-11T23:59:59Z,1773273599999,1773245098138,2026-03-11T16:04:58Z,0.0384,buy,74.5,74.5,9
BTC-14MAR26-68000-P,put,68000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70817.15,55.98,0.00445634,,,,22.599999999999998,1571224.577,2026-03-11T23:59:59Z,1773273599999,1773266451806,2026-03-11T22:00:51Z,0.0046,sell,22.599999999999998,22.599999999999998,17
BTC-14MAR26-68500-C,call,68500.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,69440.19,56.54,0.02704325,,,,1.2,83965.028,2026-03-11T23:59:59Z,1773273599999,1773234483806,2026-03-11T13:08:03Z,0.027,buy,1.2,1.2,3
BTC-14MAR26-68500-P,put,68500.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70731.63,52.25,0.00597302,,,,33.699999999999996,2341455.884,2026-03-11T23:59:59Z,1773273599999,1773266887553,2026-03-11T22:08:07Z,0.0055,sell,33.699999999999996,33.699999999999996,11
BTC-14MAR26-69000-C,call,69000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70252.3,58.35,0.0299073,,,,1.1,77205.354,2026-03-11T23:59:59Z,1773273599999,1773235803561,2026-03-11T13:30:03Z,0.03,buy,1.1,1.1,2
BTC-14MAR26-69000-P,put,69000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70221.73,53.25,0.00958608,,,,11.4,795523.754,2026-03-11T23:59:59Z,1773273599999,1773272827629,2026-03-11T23:47:07Z,0.0095,buy,11.4,11.4,17
BTC-14MAR26-69500-C,call,69500.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70320.94,58.18,0.02543865,,,,8.7,608329.566,2026-03-11T23:59:59Z,1773273599999,1773237640203,2026-03-11T14:00:40Z,0.026,buy,8.7,8.7,10
BTC-14MAR26-69500-P,put,69500.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70446.49,50.86,0.01082152,,,,59.3,4153540.854,2026-03-11T23:59:59Z,1773273599999,1773270582428,2026-03-11T23:09:42Z,0.0105,sell,59.3,59.3,78
BTC-14MAR26-70000-C,call,70000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70675.72,51.99,0.02166381,,,,58.7,4096897.175,2026-03-11T23:59:59Z,1773273599999,1773262812445,2026-03-11T21:00:12Z,0.022,buy,58.7,58.7,20
BTC-14MAR26-70000-P,put,70000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70189.01,52.07,0.01563432,,,,17.5,1231318.068,2026-03-11T23:59:59Z,1773273599999,1773273479383,2026-03-11T23:57:59Z,0.0155,buy,17.5,17.5,10
BTC-14MAR26-70500-C,call,70500.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70170.24,51.6,0.01400904,,,,33.8,2368826.991,2026-03-11T23:59:59Z,1773273599999,1773273498522,2026-03-11T23:58:18Z,0.014,buy,33.8,33.8,28
BTC-14MAR26-70500-P,put,70500.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,71055.05,50.55,0.01386417,,,,37.199999999999996,2618593.459,2026-03-11T23:59:59Z,1773273599999,1773249866219,2026-03-11T17:24:26Z,0.0135,sell,37.199999999999996,37.199999999999996,22
BTC-14MAR26-71000-C,call,71000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70358.05,50.3,0.01176158,,,,14.9,1053481.723,2026-03-11T23:59:59Z,1773273599999,1773269016261,2026-03-11T22:43:36Z,0.012,buy,14.9,14.9,25
BTC-14MAR26-71000-P,put,71000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70834.46,49.57,0.0182664,,,,3.4,240807.62099999998,2026-03-11T23:59:59Z,1773273599999,1773251352486,2026-03-11T17:49:12Z,0.018,buy,3.4,3.4,3
BTC-14MAR26-71500-C,call,71500.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,71005.79,49.24,0.01385833,,,,12.2,860235.726,2026-03-11T23:59:59Z,1773273599999,1773250562309,2026-03-11T17:36:02Z,0.0135,sell,12.2,12.2,19
BTC-14MAR26-71500-P,put,71500.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70935.41,49.76,0.02107195,,,,0.2,14174.948000000002,2026-03-11T23:59:59Z,1773273599999,1773251576841,2026-03-11T17:52:56Z,0.021,buy,0.2,0.2,2
BTC-14MAR26-72000-C,call,72000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70814.8,48.76,0.00987995,,,,5.1,356487.934,2026-03-11T23:59:59Z,1773273599999,1773248604733,2026-03-11T17:03:24Z,0.0095,buy,5.1,5.1,10
BTC-14MAR26-72000-P,put,72000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,71173.9,48.65,0.02409648,,,,0.1,7117.389999999999,2026-03-11T23:59:59Z,1773273599999,1773249868205,2026-03-11T17:24:28Z,0.0235,sell,0.1,0.1,1
BTC-14MAR26-72500-C,call,72500.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70535.0,49.12,0.00623282,,,,6.2,435511.001,2026-03-11T23:59:59Z,1773273599999,1773259778003,2026-03-11T20:09:38Z,0.006,sell,6.2,6.2,13
BTC-14MAR26-73000-C,call,73000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70385.95,52.12,0.00593054,,,,19.0,1319942.561,2026-03-11T23:59:59Z,1773273599999,1773235908627,2026-03-11T13:31:48Z,0.0055,buy,19.0,19.0,16
BTC-14MAR26-73500-C,call,73500.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70734.79,47.43,0.00346393,,,,106.6,7535742.401,2026-03-11T23:59:59Z,1773273599999,1773263124756,2026-03-11T21:05:24Z,0.0034,buy,106.6,106.6,12
BTC-14MAR26-74000-C,call,74000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70809.06,47.85,0.00318063,,,,25.7,1810431.4510000001,2026-03-11T23:59:59Z,1773273599999,1773248589848,2026-03-11T17:03:09Z,0.0029,buy,25.7,25.7,35
BTC-14MAR26-75000-C,call,75000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70182.24,50.91,0.00086298,,,,63.1,4442241.898,2026-03-11T23:59:59Z,1773273599999,1773272929334,2026-03-11T23:48:49Z,0.0009,buy,63.1,63.1,24
BTC-14MAR26-76000-C,call,76000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70719.17,49.53,0.00061306,,,,10.5,740999.398,2026-03-11T23:59:59Z,1773273599999,1773266958616,2026-03-11T22:09:18Z,0.0006,sell,10.5,10.5,14
BTC-14MAR26-77000-C,call,77000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70611.41,51.57,0.00027012,,,,73.2,5133527.569,2026-03-11T23:59:59Z,1773273599999,1773268062922,2026-03-11T22:27:42Z,0.0003,buy,73.2,73.2,7
BTC-14MAR26-78000-C,call,78000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,69946.31,58.12,0.00026125,,,,64.0,4458600.0,2026-03-11T23:59:59Z,1773273599999,1773235081190,2026-03-11T13:18:01Z,0.0003,buy,64.0,64.0,4
BTC-14MAR26-79000-C,call,79000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,69533.95,60.85,0.00014089,,,,0.8,55624.0,2026-03-11T23:59:59Z,1773273599999,1773218147618,2026-03-11T08:35:47Z,0.0002,buy,0.8,0.8,7
BTC-14MAR26-80000-C,call,80000.0,1773446400000,2026-03-14T00:00:00Z,0.00547570160595229,70558.91,60.84,6.124e-05,,,,3.9,272741.04000000004,2026-03-11T23:59:59Z,1773273599999,1773262299842,2026-03-11T20:51:39Z,0.0001,buy,3.9,3.9,3
BTC-15MAR26-61000-P,put,61000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70495.28,71.13,0.00028412,,,,0.1,7049.528,2026-03-11T23:59:59Z,1773273599999,1773269315385,2026-03-11T22:48:35Z,0.0004,buy,0.1,0.1,1
BTC-15MAR26-62000-P,put,62000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70422.15,65.45,0.00071267,,,,33.5,2365005.0749999997,2026-03-11T23:59:59Z,1773273599999,1773246354011,2026-03-11T16:25:54Z,0.0006,sell,33.5,33.5,9
BTC-15MAR26-63000-P,put,63000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70590.95,64.87,0.00085287,,,,14.0,973168.059,2026-03-11T23:59:59Z,1773273599999,1773257599380,2026-03-11T19:33:19Z,0.0009,sell,14.0,14.0,12
BTC-15MAR26-64000-P,put,64000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70923.71,63.32,0.00138303,,,,18.3,1283127.611,2026-03-11T23:59:59Z,1773273599999,1773240340447,2026-03-11T14:45:40Z,0.0014,buy,18.3,18.3,10
BTC-15MAR26-65000-P,put,65000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,71179.2,59.01,0.00149613,,,,31.2,2180821.073,2026-03-11T23:59:59Z,1773273599999,1773250370325,2026-03-11T17:32:50Z,0.0015,buy,31.2,31.2,12
BTC-15MAR26-66000-C,call,66000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,69968.38,60.05,0.06168871,,,,3.5,244889.33000000002,2026-03-11T23:59:59Z,1773273599999,1773237270727,2026-03-11T13:54:30Z,0.062,sell,3.5,3.5,1
BTC-15MAR26-66000-P,put,66000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70282.46,53.45,0.0027356,,,,48.5,3408402.842,2026-03-11T23:59:59Z,1773273599999,1773269784865,2026-03-11T22:56:24Z,0.0027,buy,48.5,48.5,17
BTC-15MAR26-67000-P,put,67000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70194.41,51.56,0.00457131,,,,177.0,12319520.647,2026-03-11T23:59:59Z,1773273599999,1773272861803,2026-03-11T23:47:41Z,0.0045,buy,177.0,177.0,24
BTC-15MAR26-67500-P,put,67500.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70522.44,51.76,0.00546904,,,,4.4,305207.706,2026-03-11T23:59:59Z,1773273599999,1773246777358,2026-03-11T16:32:57Z,0.0055,buy,4.4,4.4,6
BTC-15MAR26-68000-P,put,68000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,69925.53,52.62,0.01002027,,,,16.0,1110419.654,2026-03-11T23:59:59Z,1773273599999,1773234878214,2026-03-11T13:14:38Z,0.01,sell,16.0,16.0,15
BTC-15MAR26-68500-P,put,68500.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70742.66,49.2,0.00699321,,,,9.0,628933.099,2026-03-11T23:59:59Z,1773273599999,1773265917962,2026-03-11T21:51:57Z,0.007,sell,9.0,9.0,18
BTC-15MAR26-69000-C,call,69000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,69292.47,48.93,0.02228087,,,,1.0,69292.47,2026-03-11T23:59:59Z,1773273599999,1773233374088,2026-03-11T12:49:34Z,0.022,buy,1.0,1.0,1
BTC-15MAR26-69000-P,put,69000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70439.25,46.77,0.00976265,,,,13.499999999999998,938976.7209999999,2026-03-11T23:59:59Z,1773273599999,1773270597660,2026-03-11T23:09:57Z,0.0095,sell,13.499999999999998,13.499999999999998,8
BTC-15MAR26-69500-C,call,69500.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,69098.27,49.47,0.01736691,,,,9.399999999999999,652096.5179999999,2026-03-11T23:59:59Z,1773273599999,1773230700170,2026-03-11T12:05:00Z,0.0175,sell,9.399999999999999,9.399999999999999,3
BTC-15MAR26-69500-P,put,69500.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70707.18,49.04,0.01160769,,,,14.5,1023686.516,2026-03-11T23:59:59Z,1773273599999,1773247999617,2026-03-11T16:53:19Z,0.012,buy,14.5,14.5,9
BTC-15MAR26-70000-C,call,70000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,71254.28,48.69,0.02880166,,,,25.1,1762632.2099999997,2026-03-11T23:59:59Z,1773273599999,1773249907027,2026-03-11T17:25:07Z,0.0292,sell,25.1,25.1,18
BTC-15MAR26-70000-P,put,70000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70486.2,47.55,0.01449105,,,,8.3,586315.8940000001,2026-03-11T23:59:59Z,1773273599999,1773270643518,2026-03-11T23:10:43Z,0.015,buy,8.3,8.3,8
BTC-15MAR26-70500-C,call,70500.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70301.73,45.99,0.01699813,,,,20.5,1429178.665,2026-03-11T23:59:59Z,1773273599999,1773246022968,2026-03-11T16:20:22Z,0.017,buy,20.5,20.5,21
BTC-15MAR26-70500-P,put,70500.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,71035.68,47.09,0.01478986,,,,19.4,1372943.355,2026-03-11T23:59:59Z,1773273599999,1773250560418,2026-03-11T17:36:00Z,0.015,buy,19.4,19.4,13
BTC-15MAR26-71000-C,call,71000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70546.73,45.5,0.01494269,,,,6.3,442942.49600000004,2026-03-11T23:59:59Z,1773273599999,1773254375881,2026-03-11T18:39:35Z,0.015,sell,6.3,6.3,12
BTC-15MAR26-71000-P,put,71000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,71055.05,44.87,0.01805686,,,,10.6,750740.3180000001,2026-03-11T23:59:59Z,1773273599999,1773249866075,2026-03-11T17:24:26Z,0.0175,sell,10.6,10.6,4
BTC-15MAR26-71500-C,call,71500.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70641.94,45.42,0.01230731,,,,8.9,624497.733,2026-03-11T23:59:59Z,1773273599999,1773254359079,2026-03-11T18:39:19Z,0.0125,sell,8.9,8.9,6
BTC-15MAR26-71500-P,put,71500.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,71000.92,47.78,0.02316228,,,,0.4,28400.368000000002,2026-03-11T23:59:59Z,1773273599999,1773236380313,2026-03-11T13:39:40Z,0.023,sell,0.4,0.4,1
BTC-15MAR26-72000-C,call,72000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,71254.28,45.82,0.01342257,,,,39.2,2766664.322,2026-03-11T23:59:59Z,1773273599999,1773249907016,2026-03-11T17:25:07Z,0.0133,buy,39.2,39.2,13
BTC-15MAR26-73000-C,call,73000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70409.58,43.87,0.00462077,,,,80.5,5637485.135,2026-03-11T23:59:59Z,1773273599999,1773272175256,2026-03-11T23:36:15Z,0.0044,buy,80.5,80.5,20
BTC-15MAR26-74000-C,call,74000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70765.91,44.45,0.00362784,,,,29.4,2076943.039,2026-03-11T23:59:59Z,1773273599999,1773253941890,2026-03-11T18:32:21Z,0.0036,buy,29.4,29.4,10
BTC-15MAR26-75000-C,call,75000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70734.79,43.06,0.00161646,,,,33.0,2299136.861,2026-03-11T23:59:59Z,1773273599999,1773263124751,2026-03-11T21:05:24Z,0.0016,buy,33.0,33.0,11
BTC-15MAR26-76000-C,call,76000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,69942.01,47.18,0.00075979,,,,26.7,1876345.6739999999,2026-03-11T23:59:59Z,1773273599999,1773243064470,2026-03-11T15:31:04Z,0.0008,sell,26.7,26.7,7
BTC-15MAR26-77000-C,call,77000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70392.91,47.97,0.00061646,,,,0.1,7039.291000000001,2026-03-11T23:59:59Z,1773273599999,1773245522116,2026-03-11T16:12:02Z,0.0006,buy,0.1,0.1,1
BTC-15MAR26-78000-C,call,78000.0,1773532800000,2026-03-15T00:00:00Z,0.008213552393084392,70303.13,50.54,0.0004034,,,,19.0,1335055.9200000002,2026-03-11T23:59:59Z,1773273599999,1773242415582,2026-03-11T15:20:15Z,0.0004,buy,19.0,19.0,3
BTC-20MAR26-50000-P,put,50000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70565.81,96.34,0.0003852,,,,16.5,1160471.829,2026-03-11T23:59:59Z,1773273599999,1773257472426,2026-03-11T19:31:12Z,0.0004,sell,16.5,16.5,22
BTC-20MAR26-55000-C,call,55000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,66863.8,73.62,0.18513949,,,,0.0,0.0,2026-03-11T23:59:59Z,1773273599999,1772550913719,2026-03-03T15:15:13Z,0.1855,sell,0.0,0.0,0
BTC-20MAR26-55000-P,put,55000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70309.13,80.96,0.00094375,,,,82.3,5730202.486,2026-03-11T23:59:59Z,1773273599999,1773273051158,2026-03-11T23:50:51Z,0.0009,sell,82.3,82.3,14
BTC-20MAR26-58000-C,call,58000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,69637.65,70.88,0.17512728,,,,0.0,0.0,2026-03-11T23:59:59Z,1773273599999,1772805344230,2026-03-06T13:55:44Z,0.173,sell,0.0,0.0,0
BTC-20MAR26-58000-P,put,58000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70457.94,73.06,0.00170379,,,,562.4,39511118.308,2026-03-11T23:59:59Z,1773273599999,1773268426083,2026-03-11T22:33:46Z,0.0016,sell,562.4,562.4,50
BTC-20MAR26-60000-C,call,60000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,71166.98,71.49,0.15846564,,,,0.1,7116.698,2026-03-11T23:59:59Z,1773273599999,1773249869686,2026-03-11T17:24:29Z,0.16,buy,0.1,0.1,1
BTC-20MAR26-60000-P,put,60000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70263.01,69.37,0.00281681,,,,235.1,16615537.112,2026-03-11T23:59:59Z,1773273599999,1773273137330,2026-03-11T23:52:17Z,0.0028,sell,235.1,235.1,89
BTC-20MAR26-61000-P,put,61000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70208.85,69.09,0.00369503,,,,93.9,6594938.367000001,2026-03-11T23:59:59Z,1773273599999,1773273361135,2026-03-11T23:56:01Z,0.004,buy,93.9,93.9,52
BTC-20MAR26-62000-C,call,62000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,67665.0,59.7,0.10245714,,,,0.0,0.0,2026-03-11T23:59:59Z,1773273599999,1772526645822,2026-03-03T08:30:45Z,0.1025,sell,0.0,0.0,0
BTC-20MAR26-62000-P,put,62000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70195.2,64.48,0.00450057,,,,31.3,2197683.7630000003,2026-03-11T23:59:59Z,1773273599999,1773272859667,2026-03-11T23:47:39Z,0.0044,sell,31.3,31.3,56
BTC-20MAR26-63000-C,call,63000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,71108.22,62.06,0.12478616,,,,0.0,0.0,2026-03-11T23:59:59Z,1773273599999,1772783787842,2026-03-06T07:56:27Z,0.1244,sell,0.0,0.0,0
BTC-20MAR26-63000-P,put,63000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70352.0,63.07,0.00547625,,,,507.90000000000003,35676614.376,2026-03-11T23:59:59Z,1773273599999,1773272157829,2026-03-11T23:35:57Z,0.0055,sell,507.90000000000003,507.90000000000003,12
BTC-20MAR26-64000-C,call,64000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,66252.58,66.83,0.06464294,,,,0.0,0.0,2026-03-11T23:59:59Z,1773273599999,1773009459177,2026-03-08T22:37:39Z,0.065,sell,0.0,0.0,0
BTC-20MAR26-64000-P,put,64000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70838.44,62.81,0.00688719,,,,12.8,899476.067,2026-03-11T23:59:59Z,1773273599999,1773239858445,2026-03-11T14:37:38Z,0.007,sell,12.8,12.8,18
BTC-20MAR26-65000-C,call,65000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,65837.41,65.79,0.05268669,,,,0.0,0.0,2026-03-11T23:59:59Z,1773273599999,1773008818345,2026-03-08T22:26:58Z,0.0525,sell,0.0,0.0,0
BTC-20MAR26-65000-P,put,65000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70416.34,59.31,0.00900375,,,,81.7,5737449.389,2026-03-11T23:59:59Z,1773273599999,1773256540367,2026-03-11T19:15:40Z,0.009,buy,81.7,81.7,53
BTC-20MAR26-66000-C,call,66000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,69080.91,61.82,0.06778181,,,,0.0,0.0,2026-03-11T23:59:59Z,1773273599999,1773069786957,2026-03-09T15:23:06Z,0.0675,buy,0.0,0.0,0
BTC-20MAR26-66000-P,put,66000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70458.44,56.34,0.01108968,,,,8.5,595653.069,2026-03-11T23:59:59Z,1773273599999,1773270612719,2026-03-11T23:10:12Z,0.0105,sell,8.5,8.5,24
BTC-20MAR26-67000-C,call,67000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,69976.92,57.12,0.06009004,,,,0.5,34979.088,2026-03-11T23:59:59Z,1773273599999,1773237380356,2026-03-11T13:56:20Z,0.06,buy,0.5,0.5,5
BTC-20MAR26-67000-P,put,67000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70642.23,56.18,0.01350833,,,,3.8,266445.561,2026-03-11T23:59:59Z,1773273599999,1773267680414,2026-03-11T22:21:20Z,0.0135,buy,3.8,3.8,18
BTC-20MAR26-68000-C,call,68000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70439.15,55.27,0.05322632,,,,20.2,1410840.679,2026-03-11T23:59:59Z,1773273599999,1773270915218,2026-03-11T23:15:15Z,0.053,sell,20.2,20.2,4
BTC-20MAR26-68000-P,put,68000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70788.64,55.33,0.0169793,,,,31.1,2174584.847,2026-03-11T23:59:59Z,1773273599999,1773255158725,2026-03-11T18:52:38Z,0.017,sell,31.1,31.1,42
BTC-20MAR26-69000-C,call,69000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70700.83,53.98,0.04645499,,,,28.599999999999998,1988503.676,2026-03-11T23:59:59Z,1773273599999,1773246935641,2026-03-11T16:35:35Z,0.0464,buy,28.599999999999998,28.599999999999998,31
BTC-20MAR26-69000-P,put,69000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70457.29,53.82,0.0228777,,,,61.1,4277629.279,2026-03-11T23:59:59Z,1773273599999,1773260729826,2026-03-11T20:25:29Z,0.023,buy,61.1,61.1,43
BTC-20MAR26-70000-C,call,70000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70183.84,53.9,0.03484063,,,,106.8,7475638.653000001,2026-03-11T23:59:59Z,1773273599999,1773237560368,2026-03-11T13:59:20Z,0.0347,sell,106.8,106.8,28
BTC-20MAR26-70000-P,put,70000.0,1773964800000,2026-03-20T00:00:00Z,0.0219028063287449,70228.02,53.35,0.03037482,,,,129.3,9075016.535,2026-03-11T23:59:59Z,1773273599999,1773273172380,2026-03-11T23:52:52Z,0.0305,sell,129.3,129.3,42
