timestamp_ms,datetime_utc,open,high,low,close,volume
1773303600000,2026-03-12 08:20:00,70053.04,70053.04,69996.46,69996.46,6.973e-05
1773303660000,2026-03-12 08:21:00,69996.46,70006.64,69996.46,70006.64,0.00027875
1773303720000,2026-03-12 08:22:00,70006.64,70006.64,69930.6,69930.6,0.00177228
1773303780000,2026-03-12 08:23:00,69930.6,69931.12,69930.6,69931.12,0.1336
1773303840000,2026-03-12 08:24:00,69931.12,69952.47,69931.12,69952.47,0.01064191
1773303900000,2026-03-12 08:25:00,69952.47,69952.47,69931.12,69931.12,0.8664
1773303960000,2026-03-12 08:26:00,69931.12,69931.12,69826.5,69826.5,0.0873548
1773304020000,2026-03-12 08:27:00,69826.5,69826.5,69826.5,69826.5,0
1773304080000,2026-03-12 08:28:00,69826.5,69826.5,69786.69,69786.69,0.00621795
1773304140000,2026-03-12 08:29:00,69786.69,69827.19,69786.69,69820.12,0.74283328
1773304200000,2026-03-12 08:30:00,69820.12,69820.12,69790,69790,0.00532
1773304260000,2026-03-12 08:31:00,69790,69910.9,69790,69897.59,0.43921738
1773304320000,2026-03-12 08:32:00,69897.59,69897.59,69851.96,69884,0.14136391
1773304380000,2026-03-12 08:33:00,69884,69884,69857.64,69860.89,2.862e-05
1773304440000,2026-03-12 08:34:00,69860.89,69860.89,69812.59,69812.59,0.21615723
1773304500000,2026-03-12 08:35:00,69812.59,69855.78,69812.59,69845.7,0.0294966
1773304560000,2026-03-12 08:36:00,69845.7,69846.58,69845.7,69846.58,0.00090792
1773304620000,2026-03-12 08:37:00,69846.58,69886.84,69846.58,69886.84,0.02205609
1773304680000,2026-03-12 08:38:00,69886.84,69886.84,69886.84,69886.84,0
1773304740000,2026-03-12 08:39:00,69886.84,69886.84,69862.81,69862.81,0.0495
1773304800000,2026-03-12 08:40:00,69862.81,69862.81,69790.2,69790.2,0.01386054
1773304860000,2026-03-12 08:41:00,69790.2,69790.2,69790.2,69790.2,0
1773304920000,2026-03-12 08:42:00,69790.2,69790.2,69790.2,69790.2,0
1773304980000,2026-03-12 08:43:00,69790.2,69790.2,69750.99,69750.99,0.01026963
1773305040000,2026-03-12 08:44:00,69750.99,69808.66,69750.99,69808.66,0.08259196
1773305100000,2026-03-12 08:45:00,69808.66,69808.66,69808.66,69808.66,0
1773305160000,2026-03-12 08:46:00,69808.66,69819.37,69808.66,69819.37,0.00065606
1773305220000,2026-03-12 08:47:00,69819.37,69819.37,69819.37,69819.37,0
1773305280000,2026-03-12 08:48:00,69819.37,69819.37,69792.35,69792.35,0.0006265
1773305340000,2026-03-12 08:49:00,69792.35,69861.98,69792.35,69861.98,0.02345116
1773305400000,2026-03-12 08:50:00,69861.98,69861.98,69846.01,69846.01,0.03221409
1773305460000,2026-03-12 08:51:00,69846.01,69871.32,69842.52,69868.78,0.50976436
1773305520000,2026-03-12 08:52:00,69868.78,69868.78,69844.67,69860.68,0.05500588
1773305580000,2026-03-12 08:53:00,69860.68,69860.69,69860.68,69860.69,0.01122469
1773305640000,2026-03-12 08:54:00,69860.69,69878.19,69860.69,69878.19,0.1503019
1773305700000,2026-03-12 08:55:00,69878.19,69878.19,69878.19,69878.19,0
1773305760000,2026-03-12 08:56:00,69878.19,69878.19,69878.19,69878.19,0
1773305820000,2026-03-12 08:57:00,69878.19,69878.19,69878.19,69878.19,0
1773305880000,2026-03-12 08:58:00,69878.19,69878.19,69841.71,69841.71,0.04965848
1773305940000,2026-03-12 08:59:00,69841.71,69904.59,69841.71,69904.59,0.28711261
1773306000000,2026-03-12 09:00:00,69904.59,69915.5,69822.21,69822.21,0.54530687
1773306060000,2026-03-12 09:01:00,69822.21,69842.85,69822.21,69842.85,0.1588
1773306120000,2026-03-12 09:02:00,69842.85,69853.78,69842.85,69853.78,0.01533743
1773306180000,2026-03-12 09:03:00,69853.78,69853.79,69853.78,69853.79,0.0120119
1773306240000,2026-03-12 09:04:00,69853.79,69853.79,69853.79,69853.79,0
1773306300000,2026-03-12 09:05:00,69853.79,69853.79,69853.79,69853.79,0
1773306360000,2026-03-12 09:06:00,69853.79,69853.79,69853.79,69853.79,0.00042946
1773306420000,2026-03-12 09:07:00,69853.79,69853.79,69853.79,69853.79,0
1773306480000,2026-03-12 09:08:00,69853.79,69853.79,69853.79,69853.79,0
1773306540000,2026-03-12 09:09:00,69853.79,69853.79,69853.79,69853.79,0
1773306600000,2026-03-12 09:10:00,69853.79,69853.79,69853.79,69853.79,0
1773306660000,2026-03-12 09:11:00,69853.79,69853.79,69853.79,69853.79,0
1773306720000,2026-03-12 09:12:00,69853.79,69853.79,69753.03,69753.03,0.00349604
1773306780000,2026-03-12 09:13:00,69753.03,69753.03,69739.86,69739.87,0.0210634
1773306840000,2026-03-12 09:14:00,69739.87,69785.54,69729.47,69785.54,0.1248585
1773306900000,2026-03-12 09:15:00,69785.54,69785.54,69659.59,69659.59,0.50077351
1773306960000,2026-03-12 09:16:00,69659.59,69667.56,69622.55,69622.55,0.03064077
1773307020000,2026-03-12 09:17:00,69622.55,69648.1,69622.55,69648.1,0.130148
1773307080000,2026-03-12 09:18:00,69648.1,69658,69648.1,69658,0.0070027
1773307140000,2026-03-12 09:19:00,69658,69658,69658,69658,0
1773307200000,2026-03-12 09:20:00,69658,69658,69598.51,69598.51,0.0630595
1773307260000,2026-03-12 09:21:00,69598.51,69635.9,69585.24,69635.9,0.19950633
1773307320000,2026-03-12 09:22:00,69635.9,69635.9,69626.17,69626.17,0.0376961
1773307380000,2026-03-12 09:23:00,69626.17,69660.85,69610.27,69660.85,0.11099317
1773307440000,2026-03-12 09:24:00,69660.85,69667.59,69660.85,69667.59,0.00170839
1773307500000,2026-03-12 09:25:00,69667.59,69705.86,69667.59,69705.86,0.11207018
1773307560000,2026-03-12 09:26:00,69705.86,69747.04,69705.86,69747.04,0.0019399
1773307620000,2026-03-12 09:27:00,69747.04,69747.04,69747.04,69747.04,0
1773307680000,2026-03-12 09:28:00,69747.04,69747.04,69701.95,69713.16,0.01123156
1773307740000,2026-03-12 09:29:00,69713.16,69713.16,69692.62,69692.62,0.01125631
1773307800000,2026-03-12 09:30:00,69692.62,69762.26,69692.62,69756.02,0.2800334
1773307860000,2026-03-12 09:31:00,69756.02,69811.36,69733.65,69806.08,0.3916034
1773307920000,2026-03-12 09:32:00,69806.08,69840.71,69806.08,69840.5,0.0949
1773307980000,2026-03-12 09:33:00,69840.5,69840.5,69797.27,69797.27,0.00060076
1773308040000,2026-03-12 09:34:00,69797.27,69797.27,69797.27,69797.27,0
1773308100000,2026-03-12 09:35:00,69797.27,69797.27,69785.96,69785.96,0.02096573
1773308160000,2026-03-12 09:36:00,69785.96,69794.2,69785.96,69794.2,2.454e-05
1773308220000,2026-03-12 09:37:00,69794.2,69821.98,69794.2,69819.54,0.00020249
1773308280000,2026-03-12 09:38:00,69819.54,69819.54,69819.54,69819.54,0
1773308340000,2026-03-12 09:39:00,69819.54,69868.15,69819.54,69868.15,0.06027817
1773308400000,2026-03-12 09:40:00,69868.15,69868.15,69868.15,69868.15,0
1773308460000,2026-03-12 09:41:00,69868.15,69979.95,69868.15,69979.95,4.286e-05
1773308520000,2026-03-12 09:42:00,69979.95,70006.63,69979.4,70006.63,0.03525579
1773308580000,2026-03-12 09:43:00,70006.63,70085.1,70006.63,70085.1,0.0736
1773308640000,2026-03-12 09:44:00,70085.1,70308.09,70085.1,70308.09,0.35131931
1773308700000,2026-03-12 09:45:00,70308.09,70361.16,70308.09,70361.16,0.09904458
1773308760000,2026-03-12 09:46:00,70361.16,70361.16,70162.9,70162.9,0.05708156
1773308820000,2026-03-12 09:47:00,70162.9,70162.9,69885.41,69885.41,0.91949025
1773308880000,2026-03-12 09:48:00,69885.41,69885.41,69885.41,69885.41,0
1773308940000,2026-03-12 09:49:00,69885.41,69885.41,69885.41,69885.41,0
1773309000000,2026-03-12 09:50:00,69885.41,69885.41,69885.41,69885.41,0
1773309060000,2026-03-12 09:51:00,69885.41,69978.4,69885.41,69978.01,0.11037193
1773309120000,2026-03-12 09:52:00,69978.01,70002.21,69978.01,69991.53,0.05942396
1773309180000,2026-03-12 09:53:00,69991.53,70002.24,69975.95,70002.24,0.02999446
1773309240000,2026-03-12 09:54:00,70002.24,70002.24,69979.76,69979.76,0.22705
1773309300000,2026-03-12 09:55:00,69979.76,69979.76,69979.76,69979.76,0
1773309360000,2026-03-12 09:56:00,69979.76,69979.76,69945.01,69945.01,0.00157207
1773309420000,2026-03-12 09:57:00,69945.01,69966.31,69945.01,69959.27,0.18423661
1773309480000,2026-03-12 09:58:00,69959.27,69959.27,69959.27,69959.27,0
1773309540000,2026-03-12 09:59:00,69959.27,69979.39,69956.58,69956.58,0.02166876
1773309600000,2026-03-12 10:00:00,69956.58,70078.81,69956.58,70078.81,0.86661202
1773309660000,2026-03-12 10:01:00,70078.81,70078.81,69995.59,69995.59,0.12654869
1773309720000,2026-03-12 10:02:00,69995.59,70014.29,69989.2,70014.28,0.0547167
1773309780000,2026-03-12 10:03:00,70014.28,70014.28,69982.65,69991.13,0.07963
1773309840000,2026-03-12 10:04:00,69991.13,69991.13,69991.13,69991.13,0
1773309900000,2026-03-12 10:05:00,69991.13,69999.35,69991.13,69999.35,0.00069695
1773309960000,2026-03-12 10:06:00,69999.35,70017.61,69990.51,69990.51,0.0251
1773310020000,2026-03-12 10:07:00,69990.51,69998.6,69984.87,69984.87,0.00053416
1773310080000,2026-03-12 10:08:00,69984.87,69984.87,69931.58,69931.58,0.00716988
1773310140000,2026-03-12 10:09:00,69931.58,69931.58,69931.58,69931.58,0
1773310200000,2026-03-12 10:10:00,69931.58,69931.58,69931.58,69931.58,0
1773310260000,2026-03-12 10:11:00,69931.58,69959.62,69923.5,69959.62,0.16352764
1773310320000,2026-03-12 10:12:00,69959.62,69959.62,69959.62,69959.62,0
1773310380000,2026-03-12 10:13:00,69959.62,69959.62,69955.7,69955.7,0.00070626
1773310440000,2026-03-12 10:14:00,69955.7,69982.28,69955.7,69982.28,0.00285
1773310500000,2026-03-12 10:15:00,69982.28,69990.23,69982.28,69990.23,0.00027881
1773310560000,2026-03-12 10:16:00,69990.23,69990.23,69990.23,69990.23,0
1773310620000,2026-03-12 10:17:00,69990.23,69990.23,69951.1,69951.3,0.07400071
1773310680000,2026-03-12 10:18:00,69951.3,70000,69951.3,70000,0.39657585
1773310740000,2026-03-12 10:19:00,70000,70038.01,70000,70038.01,0.017
1773310800000,2026-03-12 10:20:00,70038.01,70091.66,70038.01,70066.51,1.54285258
1773310860000,2026-03-12 10:21:00,70066.51,70100.85,70066.51,70100.85,0.00140895
1773310920000,2026-03-12 10:22:00,70100.85,70148.91,70100.85,70148.9,0.02171334
1773310980000,2026-03-12 10:23:00,70148.9,70211.92,70148.9,70192.31,0.09914021
1773311040000,2026-03-12 10:24:00,70192.31,70192.31,70112.96,70112.96,0.00140935
1773311100000,2026-03-12 10:25:00,70112.96,70112.96,70112.96,70112.96,0
1773311160000,2026-03-12 10:26:00,70112.96,70112.96,70112.96,70112.96,0
1773311220000,2026-03-12 10:27:00,70112.96,70112.96,70096.53,70096.53,0.0227
1773311280000,2026-03-12 10:28:00,70096.53,70139.6,70096.53,70132,0.35222567
1773311340000,2026-03-12 10:29:00,70132,70151.77,70132,70151.77,0.27790075
1773311400000,2026-03-12 10:30:00,70151.77,70232.1,70151.77,70232.1,0.11198383
1773311460000,2026-03-12 10:31:00,70232.1,70232.1,70193.76,70193.76,0.20933
1773311520000,2026-03-12 10:32:00,70193.76,70199.47,70193.76,70199.47,0.00036162
1773311580000,2026-03-12 10:33:00,70199.47,70232.65,70199.46,70232.65,0.10440556
1773311640000,2026-03-12 10:34:00,70232.65,70242.58,70220.65,70242.58,0.20967387
1773311700000,2026-03-12 10:35:00,70242.58,70242.58,70210.01,70210.01,0.13648985
1773311760000,2026-03-12 10:36:00,70210.01,70356.97,70210.01,70331.74,0.80386167
1773311820000,2026-03-12 10:37:00,70331.74,70376.97,70276.92,70276.92,0.07869404
1773311880000,2026-03-12 10:38:00,70276.92,70276.92,70276.92,70276.92,0
1773311940000,2026-03-12 10:39:00,70276.92,70373.14,70276.92,70373.14,1.94988914
1773312000000,2026-03-12 10:40:00,70373.14,70425.31,70373.14,70425.31,0.30922015
1773312060000,2026-03-12 10:41:00,70425.31,70471.44,70425.31,70471.44,0.01207267
1773312120000,2026-03-12 10:42:00,70471.44,70471.44,70416.96,70416.96,4.257e-05
1773312180000,2026-03-12 10:43:00,70416.96,70416.96,70391.87,70391.87,0.001001
1773312240000,2026-03-12 10:44:00,70391.87,70391.87,70391.87,70391.87,0
1773312300000,2026-03-12 10:45:00,70391.87,70394.48,70381.1,70394.48,0.07999565
1773312360000,2026-03-12 10:46:00,70394.48,70416.97,70394.48,70416.97,0.06143329
1773312420000,2026-03-12 10:47:00,70416.97,70475.6,70416.97,70475.6,0.79946465
1773312480000,2026-03-12 10:48:00,70475.6,70500,70403.99,70403.99,0.28949021
1773312540000,2026-03-12 10:49:00,70403.99,70410,70388.69,70388.69,0.66310999
1773312600000,2026-03-12 10:50:00,70388.69,70443,70381.48,70443,1.27270395
1773312660000,2026-03-12 10:51:00,70443,70443,70360.23,70360.23,0.06651152
1773312720000,2026-03-12 10:52:00,70360.23,70360.23,70306.34,70306.34,0.00532137
1773312780000,2026-03-12 10:53:00,70306.34,70306.34,70306.34,70306.34,0
1773312840000,2026-03-12 10:54:00,70306.34,70380.24,70306.34,70380.24,0.14402407
1773312900000,2026-03-12 10:55:00,70380.24,70410.01,70380.24,70409,0.28668383
1773312960000,2026-03-12 10:56:00,70409,70450.01,70409,70450.01,0.0227
1773313020000,2026-03-12 10:57:00,70450.01,70450.01,70430.66,70430.91,0.2227
1773313080000,2026-03-12 10:58:00,70430.91,70430.91,70430.91,70430.91,0
1773313140000,2026-03-12 10:59:00,70430.91,70445.04,70430.91,70445.04,0.00138454
1773313200000,2026-03-12 11:00:00,70445.04,70445.04,70396.99,70396.99,0.05763821
1773313260000,2026-03-12 11:01:00,70396.99,70403.54,70396.99,70403.54,0.02102324
1773313320000,2026-03-12 11:02:00,70403.54,70440.31,70399.84,70418.82,0.13977902
1773313380000,2026-03-12 11:03:00,70418.82,70498.06,70418.82,70498.06,0.77341165
1773313440000,2026-03-12 11:04:00,70498.06,70498.06,70414.38,70414.38,0.36030359
1773313500000,2026-03-12 11:05:00,70414.38,70479.1,70414.38,70436.7,0.14984621
1773313560000,2026-03-12 11:06:00,70436.7,70436.7,70396.99,70396.99,0.03311134
1773313620000,2026-03-12 11:07:00,70396.99,70415.4,70396.99,70413.92,0.00098369
1773313680000,2026-03-12 11:08:00,70413.92,70481.28,70378.52,70481.28,0.32971743
1773313740000,2026-03-12 11:09:00,70481.28,70492.27,70481.28,70488.17,0.00169202
1773313800000,2026-03-12 11:10:00,70488.17,70500,70488.17,70500,2.07289111
1773313860000,2026-03-12 11:11:00,70500,70531.82,70500,70531.82,0.0988573
1773313920000,2026-03-12 11:12:00,70531.82,70531.82,70456.11,70456.11,0.19319683
1773313980000,2026-03-12 11:13:00,70456.11,70456.11,70419.51,70419.51,0.30878224
1773314040000,2026-03-12 11:14:00,70419.51,70431.43,70419.51,70430,8.321e-05
1773314100000,2026-03-12 11:15:00,70430,70462.92,70417.88,70462.92,0.19586952
1773314160000,2026-03-12 11:16:00,70462.92,70462.92,70426,70426,0.00420995
1773314220000,2026-03-12 11:17:00,70426,70484.46,70426,70484.46,0.07781725
1773314280000,2026-03-12 11:18:00,70484.46,70551.93,70484.46,70526,0.21334157
1773314340000,2026-03-12 11:19:00,70526,70526.52,70511.9,70526.52,0.1757
1773314400000,2026-03-12 11:20:00,70526.52,70568.79,70522.86,70568.79,0.12872506
1773314460000,2026-03-12 11:21:00,70568.79,70619.49,70568.79,70619.49,0.10328942
1773314520000,2026-03-12 11:22:00,70619.49,70619.49,70561.06,70564.97,0.19334786
1773314580000,2026-03-12 11:23:00,70564.97,70564.97,70564.34,70564.34,0.001001
1773314640000,2026-03-12 11:24:00,70564.34,70564.34,70564.34,70564.34,0
1773314700000,2026-03-12 11:25:00,70564.34,70564.34,70536.01,70536.01,0.034
1773314760000,2026-03-12 11:26:00,70536.01,70536.01,70489.25,70489.25,0.13631653
1773314820000,2026-03-12 11:27:00,70489.25,70489.25,70439.41,70439.41,1.0495
1773314880000,2026-03-12 11:28:00,70439.41,70457.95,70439.41,70457.95,0.01
1773314940000,2026-03-12 11:29:00,70457.95,70566.39,70457.95,70564.59,0.18892302
1773315000000,2026-03-12 11:30:00,70564.59,70615.65,70531.51,70531.51,0.46953511
1773315060000,2026-03-12 11:31:00,70531.51,70531.51,70501.26,70511.53,1.00879396
1773315120000,2026-03-12 11:32:00,70511.53,70529.59,70511.53,70521.03,0.11058331
1773315180000,2026-03-12 11:33:00,70521.03,70521.03,70505.89,70505.89,0.0495
1773315240000,2026-03-12 11:34:00,70505.89,70547.88,70505.89,70536,0.3
1773315300000,2026-03-12 11:35:00,70536,70536,70536,70536,0
1773315360000,2026-03-12 11:36:00,70536,70592.32,70524.41,70592.32,0.03132096
1773315420000,2026-03-12 11:37:00,70592.32,70618.08,70592.32,70618.08,0.00515246
1773315480000,2026-03-12 11:38:00,70618.08,70624.7,70618.08,70624.7,0.00136278
1773315540000,2026-03-12 11:39:00,70624.7,70661.67,70624.7,70661.67,0.28361115
1773315600000,2026-03-12 11:40:00,70661.67,70671.88,70661.67,70671.88,0.02889142
1773315660000,2026-03-12 11:41:00,70671.88,70748.38,70671.88,70742.77,0.42231764
1773315720000,2026-03-12 11:42:00,70742.77,70748.99,70711.01,70711.01,0.22782356
1773315780000,2026-03-12 11:43:00,70711.01,70711.01,70711.01,70711.01,0
1773315840000,2026-03-12 11:44:00,70711.01,70711.01,70700,70700,0.01
1773315900000,2026-03-12 11:45:00,70700,70804.91,70700,70713.91,2.34759024
1773315960000,2026-03-12 11:46:00,70713.91,70713.91,70685.31,70685.31,0.11467878
1773316020000,2026-03-12 11:47:00,70685.31,70718.66,70685.31,70717.61,0.33091752
1773316080000,2026-03-12 11:48:00,70717.61,70717.61,70618.41,70618.41,0.91724204
1773316140000,2026-03-12 11:49:00,70618.41,70618.41,70608.56,70608.56,0.0454
1773316200000,2026-03-12 11:50:00,70608.56,70613,70559.79,70559.79,0.02308088
1773316260000,2026-03-12 11:51:00,70559.79,70559.79,70485.54,70486.22,0.05548343
1773316320000,2026-03-12 11:52:00,70486.22,70512.65,70462.16,70512.33,0.04646218
1773316380000,2026-03-12 11:53:00,70512.33,70512.33,70509.44,70509.44,0.017
1773316440000,2026-03-12 11:54:00,70509.44,70515,70416.88,70416.88,0.72518007
1773316500000,2026-03-12 11:55:00,70416.88,70477.44,70416.88,70477.44,0.00709219
1773316560000,2026-03-12 11:56:00,70477.44,70497.32,70477.44,70497.32,0.00858219
1773316620000,2026-03-12 11:57:00,70497.32,70497.32,70416.64,70427.58,0.0870354
1773316680000,2026-03-12 11:58:00,70427.58,70427.58,70427.58,70427.58,0
1773316740000,2026-03-12 11:59:00,70427.58,70427.58,70427.58,70427.58,0
1773316800000,2026-03-12 12:00:00,70427.58,70453.67,70427.58,70431.88,0.34363193
1773316860000,2026-03-12 12:01:00,70431.88,70431.88,70412.15,70412.15,0.00677099
1773316920000,2026-03-12 12:02:00,70412.15,70418.61,70374.97,70374.97,0.14986954
1773316980000,2026-03-12 12:03:00,70374.97,70374.97,70306.22,70369.08,0.07499726
1773317040000,2026-03-12 12:04:00,70369.08,70380.96,70355.51,70355.51,0.00253572
1773317100000,2026-03-12 12:05:00,70355.51,70367.5,70355.51,70367.5,0.00069324
1773317160000,2026-03-12 12:06:00,70367.5,70367.5,70304.15,70304.15,0.00044686
1773317220000,2026-03-12 12:07:00,70304.15,70316.96,70304.15,70313.3,0.0537322
1773317280000,2026-03-12 12:08:00,70313.3,70317.94,70304.15,70317.94,0.00528622
1773317340000,2026-03-12 12:09:00,70317.94,70333.24,70315.52,70333.24,0.05122838
1773317400000,2026-03-12 12:10:00,70333.24,70337.89,70333.24,70337.89,0.02299571
1773317460000,2026-03-12 12:11:00,70337.89,70356.58,70330.26,70356.58,0.02630513
1773317520000,2026-03-12 12:12:00,70356.58,70356.58,70337.71,70341.08,0.00367518
1773317580000,2026-03-12 12:13:00,70341.08,70346.89,70337.72,70346.89,0.01080565
1773317640000,2026-03-12 12:14:00,70346.89,70387.29,70346.89,70378.97,0.06624146
1773317700000,2026-03-12 12:15:00,70378.97,70378.97,70339.77,70339.77,0.0227
1773317760000,2026-03-12 12:16:00,70339.77,70395.32,70339.77,70370.97,0.44724492
1773317820000,2026-03-12 12:17:00,70370.97,70398.2,70344.98,70398.2,0.32110062
1773317880000,2026-03-12 12:18:00,70398.2,70431.88,70398.2,70431.88,0.12593907
1773317940000,2026-03-12 12:19:00,70431.88,70431.88,70413.08,70413.08,0.0227
1773318000000,2026-03-12 12:20:00,70413.08,70413.08,70400,70400,7.102e-05
1773318060000,2026-03-12 12:21:00,70400,70400,70396.09,70396.09,0.0227
1773318120000,2026-03-12 12:22:00,70396.09,70396.09,70396.09,70396.09,0
1773318180000,2026-03-12 12:23:00,70396.09,70480.68,70396.09,70480.68,0.18240909
1773318240000,2026-03-12 12:24:00,70480.68,70480.68,70418.64,70419.1,0.10452039
1773318300000,2026-03-12 12:25:00,70419.1,70448.03,70410.1,70448.03,0.41471407
1773318360000,2026-03-12 12:26:00,70448.03,70455.69,70442.25,70442.25,0.04973206
1773318420000,2026-03-12 12:27:00,70442.25,70442.25,70408.22,70408.94,0.04156019
1773318480000,2026-03-12 12:28:00,70408.94,70408.94,70408.94,70408.94,0
1773318540000,2026-03-12 12:29:00,70408.94,70456.1,70408.94,70456.1,0.0227
1773318600000,2026-03-12 12:30:00,70456.1,70462.74,70383.1,70383.1,0.09734225
1773318660000,2026-03-12 12:31:00,70383.1,70386.96,70379.93,70379.93,0.02878845
1773318720000,2026-03-12 12:32:00,70379.93,70427.4,70379.93,70426.26,0.00762686
1773318780000,2026-03-12 12:33:00,70426.26,70426.26,70426.26,70426.26,0
1773318840000,2026-03-12 12:34:00,70426.26,70426.26,70347.27,70347.27,0.00208012
1773318900000,2026-03-12 12:35:00,70347.27,70347.27,70333.31,70333.31,0.06523
1773318960000,2026-03-12 12:36:00,70333.31,70333.31,70333.31,70333.31,0
1773319020000,2026-03-12 12:37:00,70333.31,70333.31,70333.31,70333.31,0
1773319080000,2026-03-12 12:38:00,70333.31,70333.31,70333.31,70333.31,0
1773319140000,2026-03-12 12:39:00,70333.31,70336.01,70306.19,70330.13,2.32676076
1773319200000,2026-03-12 12:40:00,70330.13,70354.39,70330.13,70337.36,0.49569267
1773319260000,2026-03-12 12:41:00,70337.36,70363.17,70337.36,70363.17,0.08417628
1773319320000,2026-03-12 12:42:00,70363.17,70431.82,70363.17,70431.82,0.00523
1773319380000,2026-03-12 12:43:00,70431.82,70431.82,70431.82,70431.82,0
1773319440000,2026-03-12 12:44:00,70431.82,70489.78,70431.82,70489.78,0.36069599
1773319500000,2026-03-12 12:45:00,70489.78,70489.78,70479.94,70479.94,0.0495
1773319560000,2026-03-12 12:46:00,70479.94,70496.82,70479.94,70496.82,0.0386142
1773319620000,2026-03-12 12:47:00,70496.82,70497.49,70490.45,70497.49,0.08266887
1773319680000,2026-03-12 12:48:00,70497.49,70497.49,70497.49,70497.49,0
1773319740000,2026-03-12 12:49:00,70497.49,70497.49,70497.49,70497.49,0
1773319800000,2026-03-12 12:50:00,70497.49,70589.66,70497.49,70573.74,0.00378647
1773319860000,2026-03-12 12:51:00,70573.74,70573.74,70464.69,70468.28,0.1637731
1773319920000,2026-03-12 12:52:00,70468.28,70468.28,70421.26,70421.26,0.02214664
1773319980000,2026-03-12 12:53:00,70421.26,70421.26,70380.26,70380.26,1.76444813
1773320040000,2026-03-12 12:54:00,70380.26,70380.26,70363.02,70364.84,0.04786657
1773320100000,2026-03-12 12:55:00,70364.84,70411.28,70364.84,70411.28,0.28946468
1773320160000,2026-03-12 12:56:00,70411.28,70411.28,70400.5,70400.5,8.189e-05
1773320220000,2026-03-12 12:57:00,70400.5,70400.5,70369.48,70382.42,0.03341
1773320280000,2026-03-12 12:58:00,70382.42,70382.42,70366.84,70377.85,0.0681
1773320340000,2026-03-12 12:59:00,70377.85,70414.49,70377.85,70414.48,0.02136589
1773320400000,2026-03-12 13:00:00,70414.48,70414.48,70376.67,70376.67,0.00192181
1773320460000,2026-03-12 13:01:00,70376.67,70391.23,70371.43,70371.43,0.00137876
1773320520000,2026-03-12 13:02:00,70371.43,70393.31,70371.43,70393.31,0.06522551
1773320580000,2026-03-12 13:03:00,70393.31,70481.58,70393.31,70481.58,3.12462191
1773320640000,2026-03-12 13:04:00,70481.58,70481.58,70429.2,70429.61,0.19433439
1773320700000,2026-03-12 13:05:00,70429.61,70460.22,70425.16,70460.22,0.11001423
1773320760000,2026-03-12 13:06:00,70460.22,70550.05,70460.22,70550.05,0.18113967
1773320820000,2026-03-12 13:07:00,70550.05,70550.05,70514.22,70517,0.00297855
1773320880000,2026-03-12 13:08:00,70517,70518.38,70517,70518.29,0.00171117
1773320940000,2026-03-12 13:09:00,70518.29,70518.29,70435.13,70435.13,0.00714427
1773321000000,2026-03-12 13:10:00,70435.13,70465.13,70435.13,70459.93,0.03980228
1773321060000,2026-03-12 13:11:00,70459.93,70462.22,70440.77,70462.22,0.00193878
1773321120000,2026-03-12 13:12:00,70462.22,70469.06,70458.44,70467.72,0.00412992
1773321180000,2026-03-12 13:13:00,70467.72,70467.72,70425.5,70427.22,0.01535878
1773321240000,2026-03-12 13:14:00,70427.22,70452.02,70427.22,70431.26,0.02620856
1773321300000,2026-03-12 13:15:00,70431.26,70452.7,70304.14,70304.14,0.20876333
1773321360000,2026-03-12 13:16:00,70304.14,70323.17,70250,70250,0.11262523
1773321420000,2026-03-12 13:17:00,70250,70250,70225.6,70225.6,6.95e-05
1773321480000,2026-03-12 13:18:00,70225.6,70225.6,70225.6,70225.6,0
1773321540000,2026-03-12 13:19:00,70225.6,70259.11,70225.6,70259.11,0.10302762
1773321600000,2026-03-12 13:20:00,70259.11,70259.11,70180,70180,0.00228
1773321660000,2026-03-12 13:21:00,70180,70180,70072.82,70072.82,0.17898945
1773321720000,2026-03-12 13:22:00,70072.82,70073.96,70013.1,70013.1,0.32835288
1773321780000,2026-03-12 13:23:00,70013.1,70072.37,70011.94,70047.96,0.30646936
1773321840000,2026-03-12 13:24:00,70047.96,70126,70047.96,70126,0.51166127
1773321900000,2026-03-12 13:25:00,70126,70147.61,70116.44,70145.36,0.58608342
1773321960000,2026-03-12 13:26:00,70145.36,70201.5,70145.36,70201.5,0.01193
1773322020000,2026-03-12 13:27:00,70201.5,70201.5,70201.5,70201.5,0
1773322080000,2026-03-12 13:28:00,70201.5,70201.5,70105.78,70105.78,0.00041747
1773322140000,2026-03-12 13:29:00,70105.78,70105.78,70105.78,70105.78,0.01055554
1773322200000,2026-03-12 13:30:00,70105.78,70108.04,70051.78,70095.95,0.13160842
1773322260000,2026-03-12 13:31:00,70095.95,70095.95,70033.48,70033.48,0.00224
1773322320000,2026-03-12 13:32:00,70033.48,70033.48,69968.33,69974.47,0.36084829
1773322380000,2026-03-12 13:33:00,69974.47,70161.89,69974.47,70157.27,0.22055726
1773322440000,2026-03-12 13:34:00,70157.27,70385.05,70157.27,70361.23,0.64300009
1773322500000,2026-03-12 13:35:00,70361.23,70385,70240.97,70240.97,0.68490618
1773322560000,2026-03-12 13:36:00,70240.97,70479.64,70240.97,70424.41,2.40844895
1773322620000,2026-03-12 13:37:00,70424.41,70424.41,70264.24,70264.24,0.01814
1773322680000,2026-03-12 13:38:00,70264.24,70269.4,70256.1,70256.1,0.46679672
